date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2015-11-01,10SEG_nlcd41_01,10SEG,10S,41,2024,4.0,20.0,39
2015-11-01,10SEH_nlcd41_00,10SEH,10S,41,2024,5.0,22.0,41
2015-11-01,10SEH_nlcd41_01,10SEH,10S,41,2024,4.0,42.0,45
2015-11-01,10SEJ_nlcd41_00,10SEJ,10S,41,2024,5.0,23.0,42
2015-11-01,10SEJ_nlcd41_01,10SEJ,10S,41,2024,5.0,24.0,41
2015-11-01,10SFE_nlcd41_00,10SFE,10S,41,2024,5.0,47.0,58
2015-11-01,10SFE_nlcd41_01,10SFE,10S,41,2024,4.0,18.0,59
2015-11-01,10SFF_nlcd41_00,10SFF,10S,41,2024,5.0,20.0,51
2015-11-01,10SFF_nlcd41_01,10SFF,10S,41,2024,5.0,22.0,50
2015-11-01,10SFG_nlcd41_00,10SFG,10S,41,2024,5.0,23.0,49
2015-11-01,10SFG_nlcd41_01,10SFG,10S,41,2024,5.0,21.0,44
2015-11-01,10SFH_nlcd41_00,10SFH,10S,41,2024,5.0,23.0,46
2015-11-01,10SFH_nlcd41_01,10SFH,10S,41,2024,5.0,21.0,42
2015-11-01,10SFJ_nlcd41_00,10SFJ,10S,41,2024,5.0,22.0,46
2015-11-01,10SFJ_nlcd41_01,10SFJ,10S,41,2024,4.0,25.0,42
2015-11-01,10SGD_nlcd41_00,10SGD,10S,41,2024,5.0,36.0,65
2015-11-01,10SGE_nlcd41_00,10SGE,10S,41,2024,4.0,41.0,51
2015-11-01,10SGF_nlcd41_00,10SGF,10S,41,2024,4.0,34.0,70
2015-11-01,10SGG_nlcd41_00,10SGG,10S,41,2024,4.0,23.0,42
2015-11-01,10SGH_nlcd41_00,10SGH,10S,41,2024,4.0,16.0,44
2015-11-01,10SGJ_nlcd41_00,10SGJ,10S,41,2024,,,28
2015-11-01,10SDJ_nlcd42_00,10SDJ,10S,42,2024,5.0,29.0,32
2015-11-01,10SDJ_nlcd42_01,10SDJ,10S,42,2024,5.0,34.0,32
2015-11-01,10SEG_nlcd42_00,10SEG,10S,42,2024,4.0,38.0,44
2015-11-01,10SEG_nlcd42_01,10SEG,10S,42,2024,5.0,29.0,37
2015-11-01,10SEH_nlcd42_00,10SEH,10S,42,2024,5.0,43.0,42
2015-11-01,10SEH_nlcd42_01,10SEH,10S,42,2024,5.0,39.0,43
2015-11-01,10SEJ_nlcd42_00,10SEJ,10S,42,2024,5.0,28.0,41
2015-11-01,10SEJ_nlcd42_01,10SEJ,10S,42,2024,5.0,24.0,34
2015-11-01,10SFE_nlcd42_00,10SFE,10S,42,2024,4.0,40.0,48
2015-11-01,10SFE_nlcd42_01,10SFE,10S,42,2024,5.0,34.0,57
2015-11-01,10SFF_nlcd42_00,10SFF,10S,42,2024,5.0,43.0,57
2015-11-01,10SFF_nlcd42_01,10SFF,10S,42,2024,5.0,26.0,44
2015-11-01,10SFG_nlcd42_00,10SFG,10S,42,2024,4.0,8.0,52
2015-11-01,10SFG_nlcd42_01,10SFG,10S,42,2024,5.0,32.0,44
2015-11-01,10SFH_nlcd42_00,10SFH,10S,42,2024,4.0,31.0,43
2015-11-01,10SFH_nlcd42_01,10SFH,10S,42,2024,5.0,33.0,44
2015-11-01,10SFJ_nlcd42_00,10SFJ,10S,42,2024,4.0,20.0,49
2015-11-01,10SFJ_nlcd42_01,10SFJ,10S,42,2024,5.0,38.0,43
2015-11-01,10SGD_nlcd42_00,10SGD,10S,42,2024,4.0,32.0,78
2015-11-01,10SGE_nlcd42_00,10SGE,10S,42,2024,5.0,47.0,60
2015-11-01,10SGF_nlcd42_00,10SGF,10S,42,2024,5.0,25.0,57
2015-11-01,10SGG_nlcd42_00,10SGG,10S,42,2024,4.0,32.0,38
2015-11-01,10SGH_nlcd42_00,10SGH,10S,42,2024,,,47
2015-11-01,10SGJ_nlcd42_00,10SGJ,10S,42,2024,4.0,39.0,44
2015-11-01,10SDJ_nlcd43_00,10SDJ,10S,43,2024,4.0,40.0,41
2015-11-01,10SDJ_nlcd43_01,10SDJ,10S,43,2024,5.0,27.0,39
2015-11-01,10SEG_nlcd43_00,10SEG,10S,43,2024,5.0,36.0,45
2015-11-01,10SEG_nlcd43_01,10SEG,10S,43,2024,5.0,24.0,41
2015-11-01,10SEH_nlcd43_00,10SEH,10S,43,2024,5.0,32.0,47
2015-11-01,10SEH_nlcd43_01,10SEH,10S,43,2024,5.0,33.0,50
2015-11-01,10SEJ_nlcd43_00,10SEJ,10S,43,2024,4.0,36.0,38
2015-11-01,10SEJ_nlcd43_01,10SEJ,10S,43,2024,5.0,25.0,38
2015-11-01,10SFE_nlcd43_00,10SFE,10S,43,2024,4.0,55.0,52
2015-11-01,10SFE_nlcd43_01,10SFE,10S,43,2024,4.0,25.0,52
2015-11-01,10SFF_nlcd43_00,10SFF,10S,43,2024,4.0,39.0,63
2015-11-01,10SFF_nlcd43_01,10SFF,10S,43,2024,5.0,29.0,51
2015-11-01,10SFG_nlcd43_00,10SFG,10S,43,2024,5.0,23.0,47
2015-11-01,10SFG_nlcd43_01,10SFG,10S,43,2024,5.0,26.0,51
2015-11-01,10SFH_nlcd43_00,10SFH,10S,43,2024,4.0,33.0,46
2015-11-01,10SFH_nlcd43_01,10SFH,10S,43,2024,4.0,28.0,38
2015-11-01,10SFJ_nlcd43_00,10SFJ,10S,43,2024,5.0,33.0,44
2015-11-01,10SFJ_nlcd43_01,10SFJ,10S,43,2024,4.0,32.0,44
2015-11-01,10SGD_nlcd43_00,10SGD,10S,43,2024,5.0,30.0,61
2015-11-01,10SGE_nlcd43_00,10SGE,10S,43,2024,4.0,36.0,53
2015-11-01,10SGF_nlcd43_00,10SGF,10S,43,2024,5.0,20.0,59
2015-11-01,10SGG_nlcd43_00,10SGG,10S,43,2024,5.0,19.0,39
2015-11-01,10SGH_nlcd43_00,10SGH,10S,43,2024,5.0,30.0,46
2015-11-01,10SDJ_nlcd52_00,10SDJ,10S,52,2024,4.0,15.0,26
2015-11-01,10SDJ_nlcd52_01,10SDJ,10S,52,2024,4.0,35.0,40
2015-11-01,10SEG_nlcd52_00,10SEG,10S,52,2024,4.0,12.0,45
2015-11-01,10SEG_nlcd52_01,10SEG,10S,52,2024,5.0,41.0,49
2015-11-01,10SEH_nlcd52_00,10SEH,10S,52,2024,4.0,39.0,38
2015-11-01,10SEH_nlcd52_01,10SEH,10S,52,2024,5.0,13.0,36
2015-11-01,10SEJ_nlcd52_00,10SEJ,10S,52,2024,5.0,25.0,44
2015-11-01,10SEJ_nlcd52_01,10SEJ,10S,52,2024,4.0,20.0,40
2015-11-01,10SFE_nlcd52_00,10SFE,10S,52,2024,4.0,30.0,57
2015-11-01,10SFE_nlcd52_01,10SFE,10S,52,2024,5.0,29.0,54
2015-11-01,10SFF_nlcd52_00,10SFF,10S,52,2024,5.0,20.0,52
2015-11-01,10SFF_nlcd52_01,10SFF,10S,52,2024,6.0,21.0,51
2015-11-01,10SFG_nlcd52_00,10SFG,10S,52,2024,4.0,21.0,43
2015-11-01,10SFG_nlcd52_01,10SFG,10S,52,2024,5.0,27.0,54
2015-11-01,10SFH_nlcd52_00,10SFH,10S,52,2024,6.0,25.0,48
2015-11-01,10SFH_nlcd52_01,10SFH,10S,52,2024,6.0,23.0,38
2015-11-01,10SFJ_nlcd52_00,10SFJ,10S,52,2024,5.0,29.0,45
2015-11-01,10SFJ_nlcd52_01,10SFJ,10S,52,2024,5.0,28.0,50
2015-11-01,10SGD_nlcd52_00,10SGD,10S,52,2024,5.0,25.0,58
2015-11-01,10SGE_nlcd52_00,10SGE,10S,52,2024,5.0,26.0,66
2015-11-01,10SGF_nlcd52_00,10SGF,10S,52,2024,5.0,17.0,66
2015-11-01,10SGG_nlcd52_00,10SGG,10S,52,2024,5.0,25.0,36
2015-11-01,10SGH_nlcd52_00,10SGH,10S,52,2024,5.0,29.0,45
2015-11-01,10SGJ_nlcd52_00,10SGJ,10S,52,2024,4.0,30.0,37
2015-11-01,10SDJ_nlcd71_00,10SDJ,10S,71,2024,6.0,20.0,31
2015-11-01,10SDJ_nlcd71_01,10SDJ,10S,71,2024,4.0,10.0,42
2015-11-01,10SEG_nlcd71_00,10SEG,10S,71,2024,4.0,5.0,43
2015-11-01,10SEG_nlcd71_01,10SEG,10S,71,2024,4.0,14.0,41
2015-11-01,10SEH_nlcd71_00,10SEH,10S,71,2024,4.0,20.0,47
2015-11-01,10SEH_nlcd71_01,10SEH,10S,71,2024,4.0,28.0,48
2015-11-01,10SEJ_nlcd71_00,10SEJ,10S,71,2024,4.0,0.0,46
2015-11-01,10SEJ_nlcd71_01,10SEJ,10S,71,2024,6.0,26.0,40
2015-11-01,10SFE_nlcd71_00,10SFE,10S,71,2024,6.0,23.0,60
2015-11-01,10SFE_nlcd71_01,10SFE,10S,71,2024,4.0,2.0,57
2015-11-01,10SFF_nlcd71_00,10SFF,10S,71,2024,5.0,17.0,51
2015-11-01,10SFF_nlcd71_01,10SFF,10S,71,2024,6.0,20.0,65
2015-11-01,10SFG_nlcd71_00,10SFG,10S,71,2024,6.0,17.0,57
2015-11-01,10SFG_nlcd71_01,10SFG,10S,71,2024,5.0,25.0,57
2015-11-01,10SFH_nlcd71_00,10SFH,10S,71,2024,6.0,26.0,42
2015-11-01,10SFH_nlcd71_01,10SFH,10S,71,2024,6.0,24.0,43
2015-11-01,10SFJ_nlcd71_00,10SFJ,10S,71,2024,5.0,12.0,41
2015-11-01,10SFJ_nlcd71_01,10SFJ,10S,71,2024,4.0,5.0,44
2015-11-01,10SGD_nlcd71_00,10SGD,10S,71,2024,4.0,12.0,67
2015-11-01,10SGE_nlcd71_00,10SGE,10S,71,2024,5.0,19.0,46
2015-11-01,10SGF_nlcd71_00,10SGF,10S,71,2024,4.0,0.0,52
2015-11-01,10SGG_nlcd71_00,10SGG,10S,71,2024,5.0,19.0,41
2015-11-01,10SGH_nlcd71_00,10SGH,10S,71,2024,5.0,24.0,43
2015-11-01,10SGJ_nlcd71_00,10SGJ,10S,71,2024,4.0,43.0,50
2015-11-01,10SDJ_nlcd81_00,10SDJ,10S,81,2024,5.0,41.0,36
2015-11-01,10SDJ_nlcd81_01,10SDJ,10S,81,2024,6.0,24.0,33
2015-11-01,10SEG_nlcd81_00,10SEG,10S,81,2024,5.0,23.0,46
2015-11-01,10SEG_nlcd81_01,10SEG,10S,81,2024,4.0,17.0,42
2015-11-01,10SEH_nlcd81_00,10SEH,10S,81,2024,5.0,36.0,47
2015-11-01,10SEH_nlcd81_01,10SEH,10S,81,2024,6.0,36.0,46
2015-11-01,10SEJ_nlcd81_00,10SEJ,10S,81,2024,6.0,27.0,37
2015-11-01,10SEJ_nlcd81_01,10SEJ,10S,81,2024,6.0,32.0,55
2015-11-01,10SFE_nlcd81_00,10SFE,10S,81,2024,6.0,48.0,62
2015-11-01,10SFE_nlcd81_01,10SFE,10S,81,2024,6.0,28.0,60
2015-11-01,10SFF_nlcd81_00,10SFF,10S,81,2024,4.0,5.0,48
2015-11-01,10SFF_nlcd81_01,10SFF,10S,81,2024,6.0,31.0,50
2015-11-01,10SFG_nlcd81_00,10SFG,10S,81,2024,6.0,22.0,46
2015-11-01,10SFG_nlcd81_01,10SFG,10S,81,2024,4.0,32.0,41
2015-11-01,10SFH_nlcd81_00,10SFH,10S,81,2024,4.0,32.0,49
2015-11-01,10SFH_nlcd81_01,10SFH,10S,81,2024,4.0,27.0,46
2015-11-01,10SFJ_nlcd81_00,10SFJ,10S,81,2024,6.0,32.0,44
2015-11-01,10SFJ_nlcd81_01,10SFJ,10S,81,2024,6.0,30.0,41
2015-11-01,10SGD_nlcd81_00,10SGD,10S,81,2024,6.0,34.0,64
2015-11-01,10SGE_nlcd81_00,10SGE,10S,81,2024,6.0,19.0,54
2015-11-01,10SGF_nlcd81_00,10SGF,10S,81,2024,5.0,41.0,44
2015-11-01,10SGG_nlcd81_00,10SGG,10S,81,2024,5.0,9.0,42
2015-11-01,10SGH_nlcd81_00,10SGH,10S,81,2024,4.0,29.0,41
2015-11-01,10SGJ_nlcd81_00,10SGJ,10S,81,2024,4.0,9.0,30
2015-11-01,10SDJ_nlcd82_00,10SDJ,10S,82,2024,5.0,40.0,43
2015-11-01,10SDJ_nlcd82_01,10SDJ,10S,82,2024,6.0,31.0,37
2015-11-01,10SEG_nlcd82_00,10SEG,10S,82,2024,4.0,23.0,45
2015-11-01,10SEG_nlcd82_01,10SEG,10S,82,2024,5.0,29.0,43
2015-11-01,10SEH_nlcd82_00,10SEH,10S,82,2024,6.0,26.0,46
2015-11-01,10SEH_nlcd82_01,10SEH,10S,82,2024,6.0,23.0,54
2015-11-01,10SEJ_nlcd82_00,10SEJ,10S,82,2024,6.0,24.0,53
2015-11-01,10SEJ_nlcd82_01,10SEJ,10S,82,2024,6.0,27.0,52
2015-11-01,10SFE_nlcd82_00,10SFE,10S,82,2024,4.0,15.0,58
2015-11-01,10SFE_nlcd82_01,10SFE,10S,82,2024,4.0,33.0,62
2015-11-01,10SFF_nlcd82_00,10SFF,10S,82,2024,6.0,23.0,56
2015-11-01,10SFF_nlcd82_01,10SFF,10S,82,2024,6.0,31.0,60
2015-11-01,10SFG_nlcd82_00,10SFG,10S,82,2024,6.0,41.0,47
2015-11-01,10SFG_nlcd82_01,10SFG,10S,82,2024,6.0,27.0,40
2015-11-01,10SFH_nlcd82_00,10SFH,10S,82,2024,6.0,22.0,45
2015-11-01,10SFH_nlcd82_01,10SFH,10S,82,2024,6.0,17.0,36
2015-11-01,10SFJ_nlcd82_00,10SFJ,10S,82,2024,6.0,28.0,43
2015-11-01,10SFJ_nlcd82_01,10SFJ,10S,82,2024,4.0,48.0,40
2015-11-01,10SGD_nlcd82_00,10SGD,10S,82,2024,5.0,16.0,58
2015-11-01,10SGE_nlcd82_00,10SGE,10S,82,2024,6.0,25.0,55
2015-11-01,10SGF_nlcd82_00,10SGF,10S,82,2024,5.0,7.0,56
2015-11-01,10SGG_nlcd82_00,10SGG,10S,82,2024,5.0,26.0,37
2015-11-01,10SGH_nlcd82_00,10SGH,10S,82,2024,6.0,33.0,46
2015-11-01,10SGJ_nlcd82_00,10SGJ,10S,82,2024,,,29
2015-11-01,10SDJ_nlcd90_00,10SDJ,10S,90,2024,5.0,42.0,32
2015-11-01,10SDJ_nlcd90_01,10SDJ,10S,90,2024,4.0,15.0,22
2015-11-01,10SEG_nlcd90_00,10SEG,10S,90,2024,5.0,18.0,44
2015-11-01,10SEG_nlcd90_01,10SEG,10S,90,2024,5.0,32.0,42
2015-11-01,10SEH_nlcd90_00,10SEH,10S,90,2024,5.0,36.0,49
2015-11-01,10SEH_nlcd90_01,10SEH,10S,90,2024,5.0,28.0,44
2015-11-01,10SEJ_nlcd90_00,10SEJ,10S,90,2024,5.0,38.0,50
2015-11-01,10SEJ_nlcd90_01,10SEJ,10S,90,2024,6.0,34.0,46
2015-11-01,10SFE_nlcd90_00,10SFE,10S,90,2024,4.0,33.0,58
2015-11-01,10SFE_nlcd90_01,10SFE,10S,90,2024,4.0,38.0,57
2015-11-01,10SFF_nlcd90_00,10SFF,10S,90,2024,5.0,35.0,64
2015-11-01,10SFF_nlcd90_01,10SFF,10S,90,2024,5.0,33.0,63
2015-11-01,10SFG_nlcd90_00,10SFG,10S,90,2024,4.0,44.0,44
2015-11-01,10SFG_nlcd90_01,10SFG,10S,90,2024,5.0,36.0,41
2015-11-01,10SFH_nlcd90_00,10SFH,10S,90,2024,6.0,28.0,42
2015-11-01,10SFH_nlcd90_01,10SFH,10S,90,2024,5.0,23.0,40
2015-11-01,10SFJ_nlcd90_00,10SFJ,10S,90,2024,4.0,30.0,42
2015-11-01,10SFJ_nlcd90_01,10SFJ,10S,90,2024,6.0,31.0,44
2015-11-01,10SGD_nlcd90_00,10SGD,10S,90,2024,4.0,22.0,62
2015-11-01,10SGE_nlcd90_00,10SGE,10S,90,2024,6.0,36.0,55
2015-11-01,10SGF_nlcd90_00,10SGF,10S,90,2024,6.0,28.0,41
2015-11-01,10SGG_nlcd90_00,10SGG,10S,90,2024,6.0,27.0,41
2015-11-01,10SGH_nlcd90_00,10SGH,10S,90,2024,4.0,38.0,50
2015-11-01,10SGJ_nlcd90_00,10SGJ,10S,90,2024,,,30
2015-11-01,10SDJ_nlcd95_00,10SDJ,10S,95,2024,5.0,23.0,26
2015-11-01,10SDJ_nlcd95_01,10SDJ,10S,95,2024,4.0,13.0,24
2015-11-01,10SEG_nlcd95_00,10SEG,10S,95,2024,4.0,47.0,49
2015-11-01,10SEG_nlcd95_01,10SEG,10S,95,2024,4.0,32.0,45
2015-11-01,10SEH_nlcd95_00,10SEH,10S,95,2024,5.0,34.0,49
2015-11-01,10SEH_nlcd95_01,10SEH,10S,95,2024,5.0,13.0,47
2015-11-01,10SEJ_nlcd95_00,10SEJ,10S,95,2024,5.0,36.0,49
2015-11-01,10SEJ_nlcd95_01,10SEJ,10S,95,2024,4.0,51.0,56
2015-11-01,10SFE_nlcd95_00,10SFE,10S,95,2024,5.0,44.0,48
2015-11-01,10SFE_nlcd95_01,10SFE,10S,95,2024,4.0,51.0,54
2015-11-01,10SFF_nlcd95_00,10SFF,10S,95,2024,5.0,35.0,45
2015-11-01,10SFF_nlcd95_01,10SFF,10S,95,2024,5.0,26.0,57
2015-11-01,10SFG_nlcd95_00,10SFG,10S,95,2024,5.0,12.0,44
2015-11-01,10SFG_nlcd95_01,10SFG,10S,95,2024,5.0,26.0,41
2015-11-01,10SFH_nlcd95_00,10SFH,10S,95,2024,4.0,44.0,46
2015-11-01,10SFH_nlcd95_01,10SFH,10S,95,2024,6.0,30.0,46
2015-11-01,10SFJ_nlcd95_00,10SFJ,10S,95,2024,5.0,26.0,44
2015-11-01,10SFJ_nlcd95_01,10SFJ,10S,95,2024,4.0,12.0,44
2015-11-01,10SGD_nlcd95_00,10SGD,10S,95,2024,4.0,34.0,54
2015-11-01,10SGE_nlcd95_00,10SGE,10S,95,2024,6.0,24.0,55
2015-11-01,10SGF_nlcd95_00,10SGF,10S,95,2024,4.0,32.0,42
2015-11-01,10SGG_nlcd95_00,10SGG,10S,95,2024,6.0,23.0,36
2015-11-01,10SGH_nlcd95_00,10SGH,10S,95,2024,,,51
2015-11-01,10SGJ_nlcd95_00,10SGJ,10S,95,2024,5.0,10.0,32
2015-12-01,10SDJ_nlcd24_00,10SDJ,10S,24,2024,4.0,2.0,22
2015-12-01,10SDJ_nlcd24_01,10SDJ,10S,24,2024,4.0,21.0,22
2015-12-01,10SEG_nlcd24_00,10SEG,10S,24,2024,4.0,4.0,34
2015-12-01,10SEG_nlcd24_01,10SEG,10S,24,2024,4.0,8.0,33
2015-12-01,10SEH_nlcd24_00,10SEH,10S,24,2024,4.0,5.0,40
2015-12-01,10SEH_nlcd24_01,10SEH,10S,24,2024,4.0,0.0,36
2015-12-01,10SEJ_nlcd24_00,10SEJ,10S,24,2024,4.0,30.0,37
2015-12-01,10SEJ_nlcd24_01,10SEJ,10S,24,2024,4.0,10.0,33
2015-12-01,10SFE_nlcd24_00,10SFE,10S,24,2024,4.0,22.0,48
2015-12-01,10SFE_nlcd24_01,10SFE,10S,24,2024,4.0,13.0,41
2015-12-01,10SFF_nlcd24_00,10SFF,10S,24,2024,5.0,21.0,31
2015-12-01,10SFF_nlcd24_01,10SFF,10S,24,2024,4.0,12.0,27
2015-12-01,10SFG_nlcd24_00,10SFG,10S,24,2024,,,35
2015-12-01,10SFG_nlcd24_01,10SFG,10S,24,2024,5.0,8.0,26
2015-12-01,10SFH_nlcd24_00,10SFH,10S,24,2024,,,28
2015-12-01,10SFH_nlcd24_01,10SFH,10S,24,2024,3.0,10.0,27
2015-12-01,10SFJ_nlcd24_00,10SFJ,10S,24,2024,,,25
2015-12-01,10SFJ_nlcd24_01,10SFJ,10S,24,2024,,,28
2015-12-01,10SGD_nlcd24_00,10SGD,10S,24,2024,4.0,9.0,45
2015-12-01,10SGE_nlcd24_00,10SGE,10S,24,2024,4.0,13.0,35
2015-12-01,10SGF_nlcd24_00,10SGF,10S,24,2024,4.0,2.0,35
2015-12-01,10SGG_nlcd24_00,10SGG,10S,24,2024,4.0,9.0,36
2015-12-01,10SGH_nlcd24_00,10SGH,10S,24,2024,,,31
2015-12-01,10SGJ_nlcd24_00,10SGJ,10S,24,2024,,,17
2015-12-01,10SDJ_nlcd31_00,10SDJ,10S,31,2024,4.0,6.0,13
2015-12-01,10SDJ_nlcd31_01,10SDJ,10S,31,2024,5.0,7.0,12
2015-12-01,10SEG_nlcd31_00,10SEG,10S,31,2024,4.0,42.0,33
2015-12-01,10SEG_nlcd31_01,10SEG,10S,31,2024,4.0,26.0,30
2015-12-01,10SEH_nlcd31_00,10SEH,10S,31,2024,4.0,18.0,22
2015-12-01,10SEH_nlcd31_01,10SEH,10S,31,2024,4.0,6.0,40
2015-12-01,10SEJ_nlcd31_00,10SEJ,10S,31,2024,4.0,7.0,29
2015-12-01,10SEJ_nlcd31_01,10SEJ,10S,31,2024,4.0,8.0,33
2015-12-01,10SFE_nlcd31_00,10SFE,10S,31,2024,5.0,16.0,40
2015-12-01,10SFE_nlcd31_01,10SFE,10S,31,2024,4.0,12.0,40
2015-12-01,10SFF_nlcd31_00,10SFF,10S,31,2024,4.0,22.0,31
2015-12-01,10SFF_nlcd31_01,10SFF,10S,31,2024,5.0,20.0,28
2015-12-01,10SFG_nlcd31_00,10SFG,10S,31,2024,6.0,23.0,32
2015-12-01,10SFG_nlcd31_01,10SFG,10S,31,2024,6.0,18.0,32
2015-12-01,10SFH_nlcd31_00,10SFH,10S,31,2024,4.0,25.0,35
2015-12-01,10SFH_nlcd31_01,10SFH,10S,31,2024,5.0,28.0,31
2015-12-01,10SFJ_nlcd31_00,10SFJ,10S,31,2024,5.0,15.0,28
2015-12-01,10SFJ_nlcd31_01,10SFJ,10S,31,2024,,,29
2015-12-01,10SGD_nlcd31_00,10SGD,10S,31,2024,4.0,4.0,56
2015-12-01,10SGE_nlcd31_00,10SGE,10S,31,2024,5.0,33.0,36
2015-12-01,10SGF_nlcd31_00,10SGF,10S,31,2024,4.0,3.0,39
2015-12-01,10SGG_nlcd31_00,10SGG,10S,31,2024,5.0,27.0,32
2015-12-01,10SGH_nlcd31_00,10SGH,10S,31,2024,,,30
2015-12-01,10SGJ_nlcd31_00,10SGJ,10S,31,2024,,,25
2015-12-01,10SDJ_nlcd41_00,10SDJ,10S,41,2024,5.0,15.0,15
2015-12-01,10SDJ_nlcd41_01,10SDJ,10S,41,2024,5.0,13.0,23
2015-12-01,10SEG_nlcd41_00,10SEG,10S,41,2024,4.0,20.0,29
2015-12-01,10SEG_nlcd41_01,10SEG,10S,41,2024,5.0,12.0,28
2015-12-01,10SEH_nlcd41_00,10SEH,10S,41,2024,5.0,13.0,27
2015-12-01,10SEH_nlcd41_01,10SEH,10S,41,2024,5.0,23.0,29
2015-12-01,10SEJ_nlcd41_00,10SEJ,10S,41,2024,4.0,18.0,25
2015-12-01,10SEJ_nlcd41_01,10SEJ,10S,41,2024,5.0,14.0,23
2015-12-01,10SFE_nlcd41_00,10SFE,10S,41,2024,4.0,25.0,36
2015-12-01,10SFE_nlcd41_01,10SFE,10S,41,2024,4.0,13.0,42
2015-12-01,10SFF_nlcd41_00,10SFF,10S,41,2024,5.0,19.0,37
2015-12-01,10SFF_nlcd41_01,10SFF,10S,41,2024,5.0,18.0,26
2015-12-01,10SFG_nlcd41_00,10SFG,10S,41,2024,4.0,34.0,33
2015-12-01,10SFG_nlcd41_01,10SFG,10S,41,2024,5.0,18.0,33
2015-12-01,10SFH_nlcd41_00,10SFH,10S,41,2024,5.0,16.0,31
2015-12-01,10SFH_nlcd41_01,10SFH,10S,41,2024,5.0,18.0,27
2015-12-01,10SFJ_nlcd41_00,10SFJ,10S,41,2024,5.0,8.0,27
2015-12-01,10SFJ_nlcd41_01,10SFJ,10S,41,2024,4.0,12.0,24
2015-12-01,10SGD_nlcd41_00,10SGD,10S,41,2024,5.0,30.0,53
2015-12-01,10SGE_nlcd41_00,10SGE,10S,41,2024,5.0,29.0,35
2015-12-01,10SGF_nlcd41_00,10SGF,10S,41,2024,4.0,37.0,52
2015-12-01,10SGG_nlcd41_00,10SGG,10S,41,2024,5.0,11.0,31
2015-12-01,10SGH_nlcd41_00,10SGH,10S,41,2024,5.0,8.0,28
2015-12-01,10SGJ_nlcd41_00,10SGJ,10S,41,2024,,,24
2015-12-01,10SDJ_nlcd42_00,10SDJ,10S,42,2024,4.0,10.0,13
2015-12-01,10SDJ_nlcd42_01,10SDJ,10S,42,2024,5.0,19.0,19
2015-12-01,10SEG_nlcd42_00,10SEG,10S,42,2024,4.0,24.0,23
2015-12-01,10SEG_nlcd42_01,10SEG,10S,42,2024,5.0,23.0,28
2015-12-01,10SEH_nlcd42_00,10SEH,10S,42,2024,5.0,22.0,24
2015-12-01,10SEH_nlcd42_01,10SEH,10S,42,2024,5.0,21.0,22
2015-12-01,10SEJ_nlcd42_00,10SEJ,10S,42,2024,4.0,16.0,23
2015-12-01,10SEJ_nlcd42_01,10SEJ,10S,42,2024,4.0,14.0,16
2015-12-01,10SFE_nlcd42_00,10SFE,10S,42,2024,4.0,28.0,29
2015-12-01,10SFE_nlcd42_01,10SFE,10S,42,2024,5.0,26.0,40
2015-12-01,10SFF_nlcd42_00,10SFF,10S,42,2024,5.0,32.0,40
2015-12-01,10SFF_nlcd42_01,10SFF,10S,42,2024,4.0,26.0,25
2015-12-01,10SFG_nlcd42_00,10SFG,10S,42,2024,4.0,7.0,33
2015-12-01,10SFG_nlcd42_01,10SFG,10S,42,2024,3.0,20.0,23
2015-12-01,10SFH_nlcd42_00,10SFH,10S,42,2024,4.0,20.0,30
2015-12-01,10SFH_nlcd42_01,10SFH,10S,42,2024,5.0,16.0,30
2015-12-01,10SFJ_nlcd42_00,10SFJ,10S,42,2024,4.0,6.0,30
2015-12-01,10SFJ_nlcd42_01,10SFJ,10S,42,2024,4.0,13.0,24
2015-12-01,10SGD_nlcd42_00,10SGD,10S,42,2024,5.0,36.0,60
2015-12-01,10SGE_nlcd42_00,10SGE,10S,42,2024,5.0,42.0,45
2015-12-01,10SGF_nlcd42_00,10SGF,10S,42,2024,5.0,17.0,42
2015-12-01,10SGG_nlcd42_00,10SGG,10S,42,2024,4.0,29.0,32
2015-12-01,10SGH_nlcd42_00,10SGH,10S,42,2024,,,29
2015-12-01,10SGJ_nlcd42_00,10SGJ,10S,42,2024,,,34
2015-12-01,10SDJ_nlcd43_00,10SDJ,10S,43,2024,4.0,20.0,19
2015-12-01,10SDJ_nlcd43_01,10SDJ,10S,43,2024,5.0,12.0,19
2015-12-01,10SEG_nlcd43_00,10SEG,10S,43,2024,5.0,22.0,30
2015-12-01,10SEG_nlcd43_01,10SEG,10S,43,2024,5.0,19.0,25
2015-12-01,10SEH_nlcd43_00,10SEH,10S,43,2024,4.0,17.0,26
2015-12-01,10SEH_nlcd43_01,10SEH,10S,43,2024,5.0,20.0,31
2015-12-01,10SEJ_nlcd43_00,10SEJ,10S,43,2024,4.0,18.0,20
2015-12-01,10SEJ_nlcd43_01,10SEJ,10S,43,2024,4.0,18.0,21
2015-12-01,10SFE_nlcd43_00,10SFE,10S,43,2024,5.0,26.0,32
2015-12-01,10SFE_nlcd43_01,10SFE,10S,43,2024,4.0,20.0,32
2015-12-01,10SFF_nlcd43_00,10SFF,10S,43,2024,4.0,26.0,36
2015-12-01,10SFF_nlcd43_01,10SFF,10S,43,2024,5.0,17.0,28
2015-12-01,10SFG_nlcd43_00,10SFG,10S,43,2024,4.0,21.0,27
2015-12-01,10SFG_nlcd43_01,10SFG,10S,43,2024,4.0,20.0,27
