date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2016-02-01,11ULP_nlcd24_00,11ULP,11U,24,2024,4.0,3.0,24
2016-02-01,11ULP_nlcd24_01,11ULP,11U,24,2024,,,19
2016-02-01,11UMP_nlcd24_00,11UMP,11U,24,2024,,,20
2016-02-01,11UMP_nlcd24_01,11UMP,11U,24,2024,5.0,4.0,20
2016-02-01,11UNP_nlcd24_00,11UNP,11U,24,2024,4.0,1.0,29
2016-02-01,11UNP_nlcd24_01,11UNP,11U,24,2024,5.0,5.0,29
2016-02-01,11UPP_nlcd24_00,11UPP,11U,24,2024,5.0,10.0,27
2016-02-01,11UPP_nlcd24_01,11UPP,11U,24,2024,4.0,4.0,28
2016-02-01,11ULP_nlcd31_00,11ULP,11U,31,2024,,,19
2016-02-01,11ULP_nlcd31_01,11ULP,11U,31,2024,,,20
2016-02-01,11UMP_nlcd31_00,11UMP,11U,31,2024,,,22
2016-02-01,11UMP_nlcd31_01,11UMP,11U,31,2024,4.0,11.0,21
2016-02-01,11UNP_nlcd31_00,11UNP,11U,31,2024,,,24
2016-02-01,11UNP_nlcd31_01,11UNP,11U,31,2024,,,22
2016-02-01,11UPP_nlcd31_00,11UPP,11U,31,2024,4.0,22.0,30
2016-02-01,11UPP_nlcd31_01,11UPP,11U,31,2024,,,27
2016-02-01,11ULP_nlcd41_00,11ULP,11U,41,2024,,,21
2016-02-01,11ULP_nlcd41_01,11ULP,11U,41,2024,,,22
2016-02-01,11UMP_nlcd41_00,11UMP,11U,41,2024,5.0,11.0,18
2016-02-01,11UMP_nlcd41_01,11UMP,11U,41,2024,4.0,13.0,18
2016-02-01,11UNP_nlcd41_00,11UNP,11U,41,2024,4.0,13.0,29
2016-02-01,11UNP_nlcd41_01,11UNP,11U,41,2024,5.0,14.0,28
2016-02-01,11UPP_nlcd41_00,11UPP,11U,41,2024,,,31
2016-02-01,11UPP_nlcd41_01,11UPP,11U,41,2024,,,26
2016-02-01,11ULP_nlcd42_00,11ULP,11U,42,2024,,,23
2016-02-01,11ULP_nlcd42_01,11ULP,11U,42,2024,4.0,19.0,22
2016-02-01,11UMP_nlcd42_00,11UMP,11U,42,2024,5.0,10.0,21
2016-02-01,11UMP_nlcd42_01,11UMP,11U,42,2024,4.0,17.0,21
2016-02-01,11UNP_nlcd42_00,11UNP,11U,42,2024,,,21
2016-02-01,11UNP_nlcd42_01,11UNP,11U,42,2024,3.0,10.0,26
2016-02-01,11UPP_nlcd42_00,11UPP,11U,42,2024,,,31
2016-02-01,11UPP_nlcd42_01,11UPP,11U,42,2024,,,30
2016-02-01,11ULP_nlcd43_00,11ULP,11U,43,2024,,,20
2016-02-01,11ULP_nlcd43_01,11ULP,11U,43,2024,4.0,20.0,20
2016-02-01,11UMP_nlcd43_00,11UMP,11U,43,2024,5.0,6.0,22
2016-02-01,11UMP_nlcd43_01,11UMP,11U,43,2024,5.0,10.0,22
2016-02-01,11UNP_nlcd43_00,11UNP,11U,43,2024,,,24
2016-02-01,11UNP_nlcd43_01,11UNP,11U,43,2024,5.0,7.0,21
2016-02-01,11UPP_nlcd43_00,11UPP,11U,43,2024,,,28
2016-02-01,11UPP_nlcd43_01,11UPP,11U,43,2024,,,26
2016-02-01,11ULP_nlcd52_00,11ULP,11U,52,2024,5.0,13.0,21
2016-02-01,11ULP_nlcd52_01,11ULP,11U,52,2024,4.0,15.0,20
2016-02-01,11UMP_nlcd52_00,11UMP,11U,52,2024,,,19
2016-02-01,11UMP_nlcd52_01,11UMP,11U,52,2024,5.0,10.0,21
2016-02-01,11UNP_nlcd52_00,11UNP,11U,52,2024,4.0,2.0,25
2016-02-01,11UNP_nlcd52_01,11UNP,11U,52,2024,,,23
2016-02-01,11UPP_nlcd52_00,11UPP,11U,52,2024,,,28
2016-02-01,11UPP_nlcd52_01,11UPP,11U,52,2024,,,29
2016-02-01,11ULP_nlcd71_00,11ULP,11U,71,2024,4.0,1.0,22
2016-02-01,11ULP_nlcd71_01,11ULP,11U,71,2024,4.0,10.0,21
2016-02-01,11UMP_nlcd71_00,11UMP,11U,71,2024,4.0,2.0,22
2016-02-01,11UMP_nlcd71_01,11UMP,11U,71,2024,4.0,14.0,22
2016-02-01,11UNP_nlcd71_00,11UNP,11U,71,2024,3.0,13.0,26
2016-02-01,11UNP_nlcd71_01,11UNP,11U,71,2024,3.0,5.0,21
2016-02-01,11UPP_nlcd71_00,11UPP,11U,71,2024,4.0,10.0,29
2016-02-01,11UPP_nlcd71_01,11UPP,11U,71,2024,4.0,5.0,27
2016-02-01,11ULP_nlcd81_00,11ULP,11U,81,2024,6.0,9.0,20
2016-02-01,11ULP_nlcd81_01,11ULP,11U,81,2024,6.0,11.0,20
2016-02-01,11UMP_nlcd81_00,11UMP,11U,81,2024,,,22
2016-02-01,11UMP_nlcd81_01,11UMP,11U,81,2024,6.0,14.0,22
2016-02-01,11UNP_nlcd81_00,11UNP,11U,81,2024,5.0,7.0,24
2016-02-01,11UNP_nlcd81_01,11UNP,11U,81,2024,5.0,6.0,22
2016-02-01,11UPP_nlcd81_00,11UPP,11U,81,2024,,,30
2016-02-01,11UPP_nlcd81_01,11UPP,11U,81,2024,,,28
2016-02-01,11ULP_nlcd82_00,11ULP,11U,82,2024,,,19
2016-02-01,11ULP_nlcd82_01,11ULP,11U,82,2024,6.0,17.0,19
2016-02-01,11UMP_nlcd82_00,11UMP,11U,82,2024,5.0,6.0,21
2016-02-01,11UMP_nlcd82_01,11UMP,11U,82,2024,5.0,15.0,21
2016-02-01,11UNP_nlcd82_00,11UNP,11U,82,2024,6.0,9.0,25
2016-02-01,11UNP_nlcd82_01,11UNP,11U,82,2024,6.0,11.0,21
2016-02-01,11UPP_nlcd82_00,11UPP,11U,82,2024,4.0,21.0,27
2016-02-01,11UPP_nlcd82_01,11UPP,11U,82,2024,,,29
2016-02-01,11ULP_nlcd90_00,11ULP,11U,90,2024,5.0,20.0,23
2016-02-01,11ULP_nlcd90_01,11ULP,11U,90,2024,4.0,29.0,22
2016-02-01,11UMP_nlcd90_00,11UMP,11U,90,2024,4.0,21.0,20
2016-02-01,11UMP_nlcd90_01,11UMP,11U,90,2024,4.0,14.0,23
2016-02-01,11UNP_nlcd90_00,11UNP,11U,90,2024,5.0,17.0,26
2016-02-01,11UNP_nlcd90_01,11UNP,11U,90,2024,,,23
2016-02-01,11UPP_nlcd90_00,11UPP,11U,90,2024,,,33
2016-02-01,11UPP_nlcd90_01,11UPP,11U,90,2024,,,24
2016-02-01,11ULP_nlcd95_00,11ULP,11U,95,2024,4.0,7.0,23
2016-02-01,11ULP_nlcd95_01,11ULP,11U,95,2024,5.0,20.0,23
2016-02-01,11UMP_nlcd95_00,11UMP,11U,95,2024,3.0,17.0,20
2016-02-01,11UMP_nlcd95_01,11UMP,11U,95,2024,4.0,17.0,20
2016-02-01,11UNP_nlcd95_00,11UNP,11U,95,2024,,,22
2016-02-01,11UNP_nlcd95_01,11UNP,11U,95,2024,4.0,7.0,22
2016-02-01,11UPP_nlcd95_00,11UPP,11U,95,2024,,,29
2016-02-01,11UPP_nlcd95_01,11UPP,11U,95,2024,,,29
2016-03-01,11ULP_nlcd24_00,11ULP,11U,24,2024,4.0,14.0,65
2016-03-01,11ULP_nlcd24_01,11ULP,11U,24,2024,5.0,20.0,50
2016-03-01,11UMP_nlcd24_00,11UMP,11U,24,2024,6.0,29.0,53
2016-03-01,11UMP_nlcd24_01,11UMP,11U,24,2024,5.0,20.0,49
2016-03-01,11UNP_nlcd24_00,11UNP,11U,24,2024,4.0,1.0,52
2016-03-01,11UNP_nlcd24_01,11UNP,11U,24,2024,4.0,3.0,53
2016-03-01,11UPP_nlcd24_00,11UPP,11U,24,2024,5.0,13.0,46
2016-03-01,11UPP_nlcd24_01,11UPP,11U,24,2024,4.0,3.0,55
2016-03-01,11ULP_nlcd31_00,11ULP,11U,31,2024,,,46
2016-03-01,11ULP_nlcd31_01,11ULP,11U,31,2024,4.0,57.0,54
2016-03-01,11UMP_nlcd31_00,11UMP,11U,31,2024,,,49
2016-03-01,11UMP_nlcd31_01,11UMP,11U,31,2024,4.0,25.0,53
2016-03-01,11UNP_nlcd31_00,11UNP,11U,31,2024,,,41
2016-03-01,11UNP_nlcd31_01,11UNP,11U,31,2024,,,39
2016-03-01,11UPP_nlcd31_00,11UPP,11U,31,2024,4.0,39.0,49
2016-03-01,11UPP_nlcd31_01,11UPP,11U,31,2024,,,44
2016-03-01,11ULP_nlcd41_00,11ULP,11U,41,2024,,,51
2016-03-01,11ULP_nlcd41_01,11ULP,11U,41,2024,4.0,29.0,49
2016-03-01,11UMP_nlcd41_00,11UMP,11U,41,2024,5.0,25.0,47
2016-03-01,11UMP_nlcd41_01,11UMP,11U,41,2024,4.0,40.0,46
2016-03-01,11UNP_nlcd41_00,11UNP,11U,41,2024,4.0,16.0,52
2016-03-01,11UNP_nlcd41_01,11UNP,11U,41,2024,4.0,40.0,52
2016-03-01,11UPP_nlcd41_00,11UPP,11U,41,2024,4.0,35.0,52
2016-03-01,11UPP_nlcd41_01,11UPP,11U,41,2024,3.0,39.0,48
2016-03-01,11ULP_nlcd42_00,11ULP,11U,42,2024,5.0,41.0,56
2016-03-01,11ULP_nlcd42_01,11ULP,11U,42,2024,5.0,51.0,54
2016-03-01,11UMP_nlcd42_00,11UMP,11U,42,2024,4.0,34.0,46
2016-03-01,11UMP_nlcd42_01,11UMP,11U,42,2024,4.0,46.0,49
2016-03-01,11UNP_nlcd42_00,11UNP,11U,42,2024,5.0,58.0,47
2016-03-01,11UNP_nlcd42_01,11UNP,11U,42,2024,4.0,42.0,48
2016-03-01,11UPP_nlcd42_00,11UPP,11U,42,2024,,,51
2016-03-01,11UPP_nlcd42_01,11UPP,11U,42,2024,4.0,47.0,49
2016-03-01,11ULP_nlcd43_00,11ULP,11U,43,2024,4.0,44.0,52
2016-03-01,11ULP_nlcd43_01,11ULP,11U,43,2024,4.0,33.0,55
2016-03-01,11UMP_nlcd43_00,11UMP,11U,43,2024,4.0,8.0,48
2016-03-01,11UMP_nlcd43_01,11UMP,11U,43,2024,5.0,23.0,47
2016-03-01,11UNP_nlcd43_00,11UNP,11U,43,2024,5.0,50.0,44
2016-03-01,11UNP_nlcd43_01,11UNP,11U,43,2024,4.0,16.0,49
2016-03-01,11UPP_nlcd43_00,11UPP,11U,43,2024,5.0,12.0,53
2016-03-01,11UPP_nlcd43_01,11UPP,11U,43,2024,3.0,35.0,47
2016-03-01,11ULP_nlcd52_00,11ULP,11U,52,2024,4.0,23.0,57
2016-03-01,11ULP_nlcd52_01,11ULP,11U,52,2024,5.0,30.0,54
2016-03-01,11UMP_nlcd52_00,11UMP,11U,52,2024,4.0,37.0,46
2016-03-01,11UMP_nlcd52_01,11UMP,11U,52,2024,4.0,43.0,47
2016-03-01,11UNP_nlcd52_00,11UNP,11U,52,2024,4.0,7.0,46
2016-03-01,11UNP_nlcd52_01,11UNP,11U,52,2024,,,43
2016-03-01,11UPP_nlcd52_00,11UPP,11U,52,2024,,,44
2016-03-01,11UPP_nlcd52_01,11UPP,11U,52,2024,,,50
2016-03-01,11ULP_nlcd71_00,11ULP,11U,71,2024,4.0,5.0,53
2016-03-01,11ULP_nlcd71_01,11ULP,11U,71,2024,5.0,25.0,54
2016-03-01,11UMP_nlcd71_00,11UMP,11U,71,2024,4.0,11.0,52
2016-03-01,11UMP_nlcd71_01,11UMP,11U,71,2024,4.0,29.0,47
2016-03-01,11UNP_nlcd71_00,11UNP,11U,71,2024,4.0,39.0,48
2016-03-01,11UNP_nlcd71_01,11UNP,11U,71,2024,,,40
2016-03-01,11UPP_nlcd71_00,11UPP,11U,71,2024,5.0,28.0,53
2016-03-01,11UPP_nlcd71_01,11UPP,11U,71,2024,5.0,20.0,46
2016-03-01,11ULP_nlcd81_00,11ULP,11U,81,2024,5.0,23.0,62
2016-03-01,11ULP_nlcd81_01,11ULP,11U,81,2024,4.0,14.0,58
2016-03-01,11UMP_nlcd81_00,11UMP,11U,81,2024,6.0,34.0,56
2016-03-01,11UMP_nlcd81_01,11UMP,11U,81,2024,4.0,49.0,49
2016-03-01,11UNP_nlcd81_00,11UNP,11U,81,2024,6.0,26.0,47
2016-03-01,11UNP_nlcd81_01,11UNP,11U,81,2024,5.0,26.0,50
2016-03-01,11UPP_nlcd81_00,11UPP,11U,81,2024,5.0,12.0,50
2016-03-01,11UPP_nlcd81_01,11UPP,11U,81,2024,6.0,25.0,47
2016-03-01,11ULP_nlcd82_00,11ULP,11U,82,2024,5.0,39.0,58
2016-03-01,11ULP_nlcd82_01,11ULP,11U,82,2024,6.0,48.0,63
2016-03-01,11UMP_nlcd82_00,11UMP,11U,82,2024,5.0,23.0,47
2016-03-01,11UMP_nlcd82_01,11UMP,11U,82,2024,6.0,35.0,47
2016-03-01,11UNP_nlcd82_00,11UNP,11U,82,2024,6.0,32.0,52
2016-03-01,11UNP_nlcd82_01,11UNP,11U,82,2024,6.0,34.0,49
2016-03-01,11UPP_nlcd82_00,11UPP,11U,82,2024,6.0,26.0,47
2016-03-01,11UPP_nlcd82_01,11UPP,11U,82,2024,4.0,51.0,49
2016-03-01,11ULP_nlcd90_00,11ULP,11U,90,2024,5.0,49.0,63
2016-03-01,11ULP_nlcd90_01,11ULP,11U,90,2024,5.0,55.0,61
2016-03-01,11UMP_nlcd90_00,11UMP,11U,90,2024,5.0,46.0,47
2016-03-01,11UMP_nlcd90_01,11UMP,11U,90,2024,5.0,49.0,55
2016-03-01,11UNP_nlcd90_00,11UNP,11U,90,2024,4.0,45.0,47
2016-03-01,11UNP_nlcd90_01,11UNP,11U,90,2024,4.0,49.0,51
2016-03-01,11UPP_nlcd90_00,11UPP,11U,90,2024,4.0,39.0,55
2016-03-01,11UPP_nlcd90_01,11UPP,11U,90,2024,4.0,31.0,44
2016-03-01,11ULP_nlcd95_00,11ULP,11U,95,2024,4.0,20.0,63
2016-03-01,11ULP_nlcd95_01,11ULP,11U,95,2024,4.0,40.0,63
2016-03-01,11UMP_nlcd95_00,11UMP,11U,95,2024,4.0,47.0,44
2016-03-01,11UMP_nlcd95_01,11UMP,11U,95,2024,4.0,33.0,47
2016-03-01,11UNP_nlcd95_00,11UNP,11U,95,2024,4.0,13.0,49
2016-03-01,11UNP_nlcd95_01,11UNP,11U,95,2024,5.0,30.0,50
2016-03-01,11UPP_nlcd95_00,11UPP,11U,95,2024,4.0,45.0,47
2016-03-01,11UPP_nlcd95_01,11UPP,11U,95,2024,4.0,47.0,47
2016-04-01,11ULP_nlcd24_00,11ULP,11U,24,2024,5.0,31.0,114
2016-04-01,11ULP_nlcd24_01,11ULP,11U,24,2024,4.0,32.0,94
2016-04-01,11UMP_nlcd24_00,11UMP,11U,24,2024,4.0,51.0,99
2016-04-01,11UMP_nlcd24_01,11UMP,11U,24,2024,5.0,37.0,99
2016-04-01,11UNP_nlcd24_00,11UNP,11U,24,2024,5.0,22.0,96
2016-04-01,11UNP_nlcd24_01,11UNP,11U,24,2024,5.0,31.0,96
2016-04-01,11UPP_nlcd24_00,11UPP,11U,24,2024,5.0,26.0,87
2016-04-01,11UPP_nlcd24_01,11UPP,11U,24,2024,4.0,21.0,102
2016-04-01,11ULP_nlcd31_00,11ULP,11U,31,2024,,,88
2016-04-01,11ULP_nlcd31_01,11ULP,11U,31,2024,4.0,124.0,101
2016-04-01,11UMP_nlcd31_00,11UMP,11U,31,2024,4.0,38.0,91
2016-04-01,11UMP_nlcd31_01,11UMP,11U,31,2024,5.0,44.0,98
2016-04-01,11UNP_nlcd31_00,11UNP,11U,31,2024,,,79
2016-04-01,11UNP_nlcd31_01,11UNP,11U,31,2024,4.0,49.0,78
2016-04-01,11UPP_nlcd31_00,11UPP,11U,31,2024,5.0,40.0,93
2016-04-01,11UPP_nlcd31_01,11UPP,11U,31,2024,,,82
2016-04-01,11ULP_nlcd41_00,11ULP,11U,41,2024,5.0,79.0,87
2016-04-01,11ULP_nlcd41_01,11ULP,11U,41,2024,5.0,62.0,84
2016-04-01,11UMP_nlcd41_00,11UMP,11U,41,2024,5.0,54.0,91
2016-04-01,11UMP_nlcd41_01,11UMP,11U,41,2024,5.0,81.0,94
2016-04-01,11UNP_nlcd41_00,11UNP,11U,41,2024,5.0,68.0,97
2016-04-01,11UNP_nlcd41_01,11UNP,11U,41,2024,4.0,77.0,97
2016-04-01,11UPP_nlcd41_00,11UPP,11U,41,2024,5.0,71.0,96
2016-04-01,11UPP_nlcd41_01,11UPP,11U,41,2024,4.0,57.0,89
2016-04-01,11ULP_nlcd42_00,11ULP,11U,42,2024,5.0,78.0,94
2016-04-01,11ULP_nlcd42_01,11ULP,11U,42,2024,5.0,102.0,94
2016-04-01,11UMP_nlcd42_00,11UMP,11U,42,2024,5.0,71.0,92
2016-04-01,11UMP_nlcd42_01,11UMP,11U,42,2024,5.0,65.0,92
2016-04-01,11UNP_nlcd42_00,11UNP,11U,42,2024,5.0,93.0,95
2016-04-01,11UNP_nlcd42_01,11UNP,11U,42,2024,5.0,66.0,89
2016-04-01,11UPP_nlcd42_00,11UPP,11U,42,2024,5.0,77.0,90
2016-04-01,11UPP_nlcd42_01,11UPP,11U,42,2024,4.0,67.0,88
2016-04-01,11ULP_nlcd43_00,11ULP,11U,43,2024,5.0,87.0,96
2016-04-01,11ULP_nlcd43_01,11ULP,11U,43,2024,5.0,80.0,100
2016-04-01,11UMP_nlcd43_00,11UMP,11U,43,2024,4.0,65.0,97
2016-04-01,11UMP_nlcd43_01,11UMP,11U,43,2024,4.0,59.0,92
2016-04-01,11UNP_nlcd43_00,11UNP,11U,43,2024,5.0,87.0,88
2016-04-01,11UNP_nlcd43_01,11UNP,11U,43,2024,5.0,64.0,98
2016-04-01,11UPP_nlcd43_00,11UPP,11U,43,2024,4.0,68.0,96
2016-04-01,11UPP_nlcd43_01,11UPP,11U,43,2024,4.0,77.0,94
2016-04-01,11ULP_nlcd52_00,11ULP,11U,52,2024,5.0,75.0,107
2016-04-01,11ULP_nlcd52_01,11ULP,11U,52,2024,5.0,55.0,100
2016-04-01,11UMP_nlcd52_00,11UMP,11U,52,2024,5.0,69.0,88
2016-04-01,11UMP_nlcd52_01,11UMP,11U,52,2024,4.0,82.0,93
2016-04-01,11UNP_nlcd52_00,11UNP,11U,52,2024,4.0,39.0,89
2016-04-01,11UNP_nlcd52_01,11UNP,11U,52,2024,,,82
2016-04-01,11UPP_nlcd52_00,11UPP,11U,52,2024,4.0,53.0,81
2016-04-01,11UPP_nlcd52_01,11UPP,11U,52,2024,5.0,44.0,91
2016-04-01,11ULP_nlcd71_00,11ULP,11U,71,2024,4.0,47.0,89
2016-04-01,11ULP_nlcd71_01,11ULP,11U,71,2024,5.0,37.0,98
2016-04-01,11UMP_nlcd71_00,11UMP,11U,71,2024,4.0,41.0,99
2016-04-01,11UMP_nlcd71_01,11UMP,11U,71,2024,5.0,75.0,94
2016-04-01,11UNP_nlcd71_00,11UNP,11U,71,2024,4.0,83.0,94
2016-04-01,11UNP_nlcd71_01,11UNP,11U,71,2024,,,79
2016-04-01,11UPP_nlcd71_00,11UPP,11U,71,2024,5.0,66.0,92
2016-04-01,11UPP_nlcd71_01,11UPP,11U,71,2024,4.0,34.0,87
2016-04-01,11ULP_nlcd81_00,11ULP,11U,81,2024,6.0,69.0,106
2016-04-01,11ULP_nlcd81_01,11ULP,11U,81,2024,6.0,61.0,101
2016-04-01,11UMP_nlcd81_00,11UMP,11U,81,2024,6.0,66.0,103
2016-04-01,11UMP_nlcd81_01,11UMP,11U,81,2024,5.0,62.0,96
2016-04-01,11UNP_nlcd81_00,11UNP,11U,81,2024,5.0,87.0,94
2016-04-01,11UNP_nlcd81_01,11UNP,11U,81,2024,5.0,77.0,98
2016-04-01,11UPP_nlcd81_00,11UPP,11U,81,2024,5.0,45.0,94
2016-04-01,11UPP_nlcd81_01,11UPP,11U,81,2024,4.0,40.0,87
2016-04-01,11ULP_nlcd82_00,11ULP,11U,82,2024,6.0,89.0,105
2016-04-01,11ULP_nlcd82_01,11ULP,11U,82,2024,5.0,111.0,112
2016-04-01,11UMP_nlcd82_00,11UMP,11U,82,2024,5.0,64.0,91
2016-04-01,11UMP_nlcd82_01,11UMP,11U,82,2024,4.0,59.0,92
2016-04-01,11UNP_nlcd82_00,11UNP,11U,82,2024,6.0,77.0,101
2016-04-01,11UNP_nlcd82_01,11UNP,11U,82,2024,6.0,76.0,97
2016-04-01,11UPP_nlcd82_00,11UPP,11U,82,2024,6.0,52.0,89
2016-04-01,11UPP_nlcd82_01,11UPP,11U,82,2024,6.0,95.0,91
2016-04-01,11ULP_nlcd90_00,11ULP,11U,90,2024,5.0,104.0,106
2016-04-01,11ULP_nlcd90_01,11ULP,11U,90,2024,4.0,120.0,104
2016-04-01,11UMP_nlcd90_00,11UMP,11U,90,2024,5.0,100.0,96
2016-04-01,11UMP_nlcd90_01,11UMP,11U,90,2024,4.0,84.0,94
2016-04-01,11UNP_nlcd90_00,11UNP,11U,90,2024,4.0,90.0,93
2016-04-01,11UNP_nlcd90_01,11UNP,11U,90,2024,4.0,86.0,93
2016-04-01,11UPP_nlcd90_00,11UPP,11U,90,2024,5.0,84.0,95
2016-04-01,11UPP_nlcd90_01,11UPP,11U,90,2024,4.0,56.0,83
2016-04-01,11ULP_nlcd95_00,11ULP,11U,95,2024,4.0,52.0,110
2016-04-01,11ULP_nlcd95_01,11ULP,11U,95,2024,5.0,98.0,106
2016-04-01,11UMP_nlcd95_00,11UMP,11U,95,2024,4.0,82.0,92
2016-04-01,11UMP_nlcd95_01,11UMP,11U,95,2024,4.0,71.0,95
2016-04-01,11UNP_nlcd95_00,11UNP,11U,95,2024,4.0,45.0,96
2016-04-01,11UNP_nlcd95_01,11UNP,11U,95,2024,4.0,50.0,96
2016-04-01,11UPP_nlcd95_00,11UPP,11U,95,2024,5.0,95.0,88
2016-04-01,11UPP_nlcd95_01,11UPP,11U,95,2024,5.0,88.0,88
2016-05-01,11ULP_nlcd24_00,11ULP,11U,24,2024,4.0,14.0,148
2016-05-01,11ULP_nlcd24_01,11ULP,11U,24,2024,5.0,51.0,119
2016-05-01,11UMP_nlcd24_00,11UMP,11U,24,2024,6.0,51.0,132
2016-05-01,11UMP_nlcd24_01,11UMP,11U,24,2024,5.0,48.0,129
2016-05-01,11UNP_nlcd24_00,11UNP,11U,24,2024,5.0,30.0,130
2016-05-01,11UNP_nlcd24_01,11UNP,11U,24,2024,5.0,54.0,130
2016-05-01,11UPP_nlcd24_00,11UPP,11U,24,2024,5.0,33.0,109
2016-05-01,11UPP_nlcd24_01,11UPP,11U,24,2024,4.0,32.0,131
2016-05-01,11ULP_nlcd31_00,11ULP,11U,31,2024,,,110
2016-05-01,11ULP_nlcd31_01,11ULP,11U,31,2024,5.0,153.0,130
2016-05-01,11UMP_nlcd31_00,11UMP,11U,31,2024,5.0,53.0,119
2016-05-01,11UMP_nlcd31_01,11UMP,11U,31,2024,4.0,73.0,128
2016-05-01,11UNP_nlcd31_00,11UNP,11U,31,2024,,,106
2016-05-01,11UNP_nlcd31_01,11UNP,11U,31,2024,4.0,48.0,101
2016-05-01,11UPP_nlcd31_00,11UPP,11U,31,2024,4.0,39.0,111
2016-05-01,11UPP_nlcd31_01,11UPP,11U,31,2024,,,97
2016-05-01,11ULP_nlcd41_00,11ULP,11U,41,2024,5.0,121.0,116
2016-05-01,11ULP_nlcd41_01,11ULP,11U,41,2024,4.0,103.0,112
2016-05-01,11UMP_nlcd41_00,11UMP,11U,41,2024,4.0,104.0,123
2016-05-01,11UMP_nlcd41_01,11UMP,11U,41,2024,5.0,127.0,125
2016-05-01,11UNP_nlcd41_00,11UNP,11U,41,2024,5.0,121.0,131
2016-05-01,11UNP_nlcd41_01,11UNP,11U,41,2024,5.0,134.0,132
2016-05-01,11UPP_nlcd41_00,11UPP,11U,41,2024,5.0,113.0,115
2016-05-01,11UPP_nlcd41_01,11UPP,11U,41,2024,5.0,87.0,112
2016-05-01,11ULP_nlcd42_00,11ULP,11U,42,2024,4.0,97.0,121
2016-05-01,11ULP_nlcd42_01,11ULP,11U,42,2024,5.0,136.0,119
2016-05-01,11UMP_nlcd42_00,11UMP,11U,42,2024,4.0,99.0,121
2016-05-01,11UMP_nlcd42_01,11UMP,11U,42,2024,4.0,112.0,119
2016-05-01,11UNP_nlcd42_00,11UNP,11U,42,2024,5.0,120.0,130
2016-05-01,11UNP_nlcd42_01,11UNP,11U,42,2024,5.0,95.0,116
2016-05-01,11UPP_nlcd42_00,11UPP,11U,42,2024,5.0,99.0,108
2016-05-01,11UPP_nlcd42_01,11UPP,11U,42,2024,5.0,74.0,106
2016-05-01,11ULP_nlcd43_00,11ULP,11U,43,2024,5.0,121.0,127
2016-05-01,11ULP_nlcd43_01,11ULP,11U,43,2024,5.0,114.0,130
2016-05-01,11UMP_nlcd43_00,11UMP,11U,43,2024,4.0,100.0,129
2016-05-01,11UMP_nlcd43_01,11UMP,11U,43,2024,4.0,95.0,121
2016-05-01,11UNP_nlcd43_00,11UNP,11U,43,2024,4.0,117.0,116
2016-05-01,11UNP_nlcd43_01,11UNP,11U,43,2024,4.0,127.0,131
2016-05-01,11UPP_nlcd43_00,11UPP,11U,43,2024,4.0,104.0,120
2016-05-01,11UPP_nlcd43_01,11UPP,11U,43,2024,4.0,90.0,116
2016-05-01,11ULP_nlcd52_00,11ULP,11U,52,2024,5.0,80.0,138
2016-05-01,11ULP_nlcd52_01,11ULP,11U,52,2024,5.0,73.0,128
2016-05-01,11UMP_nlcd52_00,11UMP,11U,52,2024,4.0,96.0,117
2016-05-01,11UMP_nlcd52_01,11UMP,11U,52,2024,4.0,93.0,124
2016-05-01,11UNP_nlcd52_00,11UNP,11U,52,2024,4.0,69.0,118
2016-05-01,11UNP_nlcd52_01,11UNP,11U,52,2024,,,107
2016-05-01,11UPP_nlcd52_00,11UPP,11U,52,2024,4.0,45.0,101
2016-05-01,11UPP_nlcd52_01,11UPP,11U,52,2024,,,112
2016-05-01,11ULP_nlcd71_00,11ULP,11U,71,2024,5.0,60.0,120
2016-05-01,11ULP_nlcd71_01,11ULP,11U,71,2024,5.0,48.0,126
2016-05-01,11UMP_nlcd71_00,11UMP,11U,71,2024,4.0,78.0,128
2016-05-01,11UMP_nlcd71_01,11UMP,11U,71,2024,5.0,96.0,123
2016-05-01,11UNP_nlcd71_00,11UNP,11U,71,2024,4.0,115.0,122
2016-05-01,11UNP_nlcd71_01,11UNP,11U,71,2024,,,103
2016-05-01,11UPP_nlcd71_00,11UPP,11U,71,2024,4.0,90.0,118
2016-05-01,11UPP_nlcd71_01,11UPP,11U,71,2024,6.0,57.0,107
2016-05-01,11ULP_nlcd81_00,11ULP,11U,81,2024,6.0,105.0,138
2016-05-01,11ULP_nlcd81_01,11ULP,11U,81,2024,6.0,82.0,132
2016-05-01,11UMP_nlcd81_00,11UMP,11U,81,2024,6.0,112.0,135
2016-05-01,11UMP_nlcd81_01,11UMP,11U,81,2024,5.0,46.0,127
2016-05-01,11UNP_nlcd81_00,11UNP,11U,81,2024,4.0,135.0,126
2016-05-01,11UNP_nlcd81_01,11UNP,11U,81,2024,4.0,109.0,132
2016-05-01,11UPP_nlcd81_00,11UPP,11U,81,2024,5.0,77.0,115
2016-05-01,11UPP_nlcd81_01,11UPP,11U,81,2024,6.0,68.0,107
2016-05-01,11ULP_nlcd82_00,11ULP,11U,82,2024,5.0,119.0,136
2016-05-01,11ULP_nlcd82_01,11ULP,11U,82,2024,4.0,144.0,145
2016-05-01,11UMP_nlcd82_00,11UMP,11U,82,2024,6.0,106.0,122
2016-05-01,11UMP_nlcd82_01,11UMP,11U,82,2024,4.0,88.0,123
