date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2016-01-01,13UDP_nlcd90_00,13UDP,13U,90,2024,,,18
2016-01-01,13UDP_nlcd90_01,13UDP,13U,90,2024,,,13
2016-01-01,13UEP_nlcd90_00,13UEP,13U,90,2024,,,16
2016-01-01,13UEP_nlcd90_01,13UEP,13U,90,2024,,,12
2016-01-01,13UFP_nlcd90_00,13UFP,13U,90,2024,4.0,8.0,13
2016-01-01,13UFP_nlcd90_01,13UFP,13U,90,2024,,,17
2016-01-01,13UCP_nlcd95_00,13UCP,13U,95,2024,,,15
2016-01-01,13UCP_nlcd95_01,13UCP,13U,95,2024,5.0,2.0,14
2016-01-01,13UDP_nlcd95_00,13UDP,13U,95,2024,,,18
2016-01-01,13UDP_nlcd95_01,13UDP,13U,95,2024,,,20
2016-01-01,13UEP_nlcd95_00,13UEP,13U,95,2024,,,11
2016-01-01,13UEP_nlcd95_01,13UEP,13U,95,2024,,,11
2016-01-01,13UFP_nlcd95_00,13UFP,13U,95,2024,,,13
2016-01-01,13UFP_nlcd95_01,13UFP,13U,95,2024,,,13
2016-02-01,13UCP_nlcd24_00,13UCP,13U,24,2024,4.0,26.0,73
2016-02-01,13UCP_nlcd24_01,13UCP,13U,24,2024,5.0,26.0,73
2016-02-01,13UDP_nlcd24_00,13UDP,13U,24,2024,4.0,4.0,33
2016-02-01,13UDP_nlcd24_01,13UDP,13U,24,2024,6.0,13.0,46
2016-02-01,13UEP_nlcd24_00,13UEP,13U,24,2024,,,25
2016-02-01,13UEP_nlcd24_01,13UEP,13U,24,2024,,,26
2016-02-01,13UFP_nlcd24_00,13UFP,13U,24,2024,,,22
2016-02-01,13UFP_nlcd24_01,13UFP,13U,24,2024,4.0,4.0,25
2016-02-01,13UCP_nlcd31_00,13UCP,13U,31,2024,4.0,4.0,43
2016-02-01,13UCP_nlcd31_01,13UCP,13U,31,2024,,,43
2016-02-01,13UDP_nlcd31_00,13UDP,13U,31,2024,4.0,4.0,31
2016-02-01,13UDP_nlcd31_01,13UDP,13U,31,2024,5.0,6.0,50
2016-02-01,13UEP_nlcd31_00,13UEP,13U,31,2024,6.0,16.0,32
2016-02-01,13UEP_nlcd31_01,13UEP,13U,31,2024,,,28
2016-02-01,13UFP_nlcd31_00,13UFP,13U,31,2024,4.0,6.0,28
2016-02-01,13UFP_nlcd31_01,13UFP,13U,31,2024,,,25
2016-02-01,13UCP_nlcd41_00,13UCP,13U,41,2024,6.0,34.0,49
2016-02-01,13UCP_nlcd41_01,13UCP,13U,41,2024,4.0,23.0,58
2016-02-01,13UDP_nlcd41_00,13UDP,13U,41,2024,5.0,12.0,68
2016-02-01,13UDP_nlcd41_01,13UDP,13U,41,2024,5.0,13.0,68
2016-02-01,13UEP_nlcd41_00,13UEP,13U,41,2024,,,31
2016-02-01,13UEP_nlcd41_01,13UEP,13U,41,2024,,,28
2016-02-01,13UFP_nlcd41_00,13UFP,13U,41,2024,,,24
2016-02-01,13UFP_nlcd41_01,13UFP,13U,41,2024,5.0,10.0,31
2016-02-01,13UCP_nlcd42_00,13UCP,13U,42,2024,4.0,13.0,64
2016-02-01,13UCP_nlcd42_01,13UCP,13U,42,2024,4.0,38.0,63
2016-02-01,13UDP_nlcd42_00,13UDP,13U,42,2024,4.0,33.0,53
2016-02-01,13UDP_nlcd42_01,13UDP,13U,42,2024,4.0,30.0,54
2016-02-01,13UEP_nlcd42_00,13UEP,13U,42,2024,4.0,17.0,29
2016-02-01,13UEP_nlcd42_01,13UEP,13U,42,2024,4.0,25.0,28
2016-02-01,13UFP_nlcd42_00,13UFP,13U,42,2024,4.0,14.0,24
2016-02-01,13UFP_nlcd42_01,13UFP,13U,42,2024,3.0,24.0,26
2016-02-01,13UCP_nlcd43_00,13UCP,13U,43,2024,5.0,25.0,52
2016-02-01,13UCP_nlcd43_01,13UCP,13U,43,2024,4.0,49.0,63
2016-02-01,13UDP_nlcd43_00,13UDP,13U,43,2024,4.0,24.0,31
2016-02-01,13UDP_nlcd43_01,13UDP,13U,43,2024,5.0,25.0,60
2016-02-01,13UEP_nlcd43_00,13UEP,13U,43,2024,5.0,10.0,30
2016-02-01,13UEP_nlcd43_01,13UEP,13U,43,2024,2.0,23.0,29
2016-02-01,13UFP_nlcd43_00,13UFP,13U,43,2024,4.0,13.0,25
2016-02-01,13UFP_nlcd43_01,13UFP,13U,43,2024,4.0,19.0,27
2016-02-01,13UCP_nlcd52_00,13UCP,13U,52,2024,,,59
2016-02-01,13UCP_nlcd52_01,13UCP,13U,52,2024,5.0,13.0,59
2016-02-01,13UDP_nlcd52_00,13UDP,13U,52,2024,5.0,6.0,41
2016-02-01,13UDP_nlcd52_01,13UDP,13U,52,2024,5.0,11.0,51
2016-02-01,13UEP_nlcd52_00,13UEP,13U,52,2024,5.0,26.0,31
2016-02-01,13UEP_nlcd52_01,13UEP,13U,52,2024,4.0,16.0,27
2016-02-01,13UFP_nlcd52_00,13UFP,13U,52,2024,4.0,16.0,26
2016-02-01,13UFP_nlcd52_01,13UFP,13U,52,2024,6.0,8.0,25
2016-02-01,13UCP_nlcd71_00,13UCP,13U,71,2024,2.0,19.0,46
2016-02-01,13UCP_nlcd71_01,13UCP,13U,71,2024,5.0,8.0,51
2016-02-01,13UDP_nlcd71_00,13UDP,13U,71,2024,4.0,1.0,60
2016-02-01,13UDP_nlcd71_01,13UDP,13U,71,2024,6.0,18.0,49
2016-02-01,13UEP_nlcd71_00,13UEP,13U,71,2024,,,28
2016-02-01,13UEP_nlcd71_01,13UEP,13U,71,2024,,,30
2016-02-01,13UFP_nlcd71_00,13UFP,13U,71,2024,4.0,20.0,25
2016-02-01,13UFP_nlcd71_01,13UFP,13U,71,2024,,,25
2016-02-01,13UCP_nlcd81_00,13UCP,13U,81,2024,5.0,12.0,55
2016-02-01,13UCP_nlcd81_01,13UCP,13U,81,2024,6.0,20.0,48
2016-02-01,13UDP_nlcd81_00,13UDP,13U,81,2024,,,46
2016-02-01,13UDP_nlcd81_01,13UDP,13U,81,2024,6.0,20.0,52
2016-02-01,13UEP_nlcd81_00,13UEP,13U,81,2024,,,28
2016-02-01,13UEP_nlcd81_01,13UEP,13U,81,2024,6.0,15.0,31
2016-02-01,13UFP_nlcd81_00,13UFP,13U,81,2024,,,27
2016-02-01,13UFP_nlcd81_01,13UFP,13U,81,2024,5.0,11.0,25
2016-02-01,13UCP_nlcd82_00,13UCP,13U,82,2024,6.0,56.0,63
2016-02-01,13UCP_nlcd82_01,13UCP,13U,82,2024,4.0,16.0,52
2016-02-01,13UDP_nlcd82_00,13UDP,13U,82,2024,6.0,41.0,45
2016-02-01,13UDP_nlcd82_01,13UDP,13U,82,2024,6.0,40.0,44
2016-02-01,13UEP_nlcd82_00,13UEP,13U,82,2024,,,28
2016-02-01,13UEP_nlcd82_01,13UEP,13U,82,2024,,,28
2016-02-01,13UFP_nlcd82_00,13UFP,13U,82,2024,5.0,11.0,25
2016-02-01,13UFP_nlcd82_01,13UFP,13U,82,2024,,,25
2016-02-01,13UCP_nlcd90_00,13UCP,13U,90,2024,4.0,4.0,59
2016-02-01,13UCP_nlcd90_01,13UCP,13U,90,2024,5.0,33.0,52
2016-02-01,13UDP_nlcd90_00,13UDP,13U,90,2024,5.0,18.0,51
2016-02-01,13UDP_nlcd90_01,13UDP,13U,90,2024,4.0,34.0,31
2016-02-01,13UEP_nlcd90_00,13UEP,13U,90,2024,,,30
2016-02-01,13UEP_nlcd90_01,13UEP,13U,90,2024,,,29
2016-02-01,13UFP_nlcd90_00,13UFP,13U,90,2024,4.0,17.0,25
2016-02-01,13UFP_nlcd90_01,13UFP,13U,90,2024,,,31
2016-02-01,13UCP_nlcd95_00,13UCP,13U,95,2024,,,47
2016-02-01,13UCP_nlcd95_01,13UCP,13U,95,2024,5.0,8.0,44
2016-02-01,13UDP_nlcd95_00,13UDP,13U,95,2024,4.0,5.0,54
2016-02-01,13UDP_nlcd95_01,13UDP,13U,95,2024,5.0,11.0,60
2016-02-01,13UEP_nlcd95_00,13UEP,13U,95,2024,,,28
2016-02-01,13UEP_nlcd95_01,13UEP,13U,95,2024,,,27
2016-02-01,13UFP_nlcd95_00,13UFP,13U,95,2024,,,27
2016-02-01,13UFP_nlcd95_01,13UFP,13U,95,2024,,,25
2016-03-01,13UCP_nlcd24_00,13UCP,13U,24,2024,4.0,6.0,85
2016-03-01,13UCP_nlcd24_01,13UCP,13U,24,2024,5.0,25.0,85
2016-03-01,13UDP_nlcd24_00,13UDP,13U,24,2024,5.0,29.0,63
2016-03-01,13UDP_nlcd24_01,13UDP,13U,24,2024,5.0,31.0,70
2016-03-01,13UEP_nlcd24_00,13UEP,13U,24,2024,6.0,23.0,53
2016-03-01,13UEP_nlcd24_01,13UEP,13U,24,2024,4.0,9.0,54
2016-03-01,13UFP_nlcd24_00,13UFP,13U,24,2024,5.0,34.0,45
2016-03-01,13UFP_nlcd24_01,13UFP,13U,24,2024,4.0,4.0,53
2016-03-01,13UCP_nlcd31_00,13UCP,13U,31,2024,4.0,14.0,74
2016-03-01,13UCP_nlcd31_01,13UCP,13U,31,2024,,,74
2016-03-01,13UDP_nlcd31_00,13UDP,13U,31,2024,4.0,8.0,56
2016-03-01,13UDP_nlcd31_01,13UDP,13U,31,2024,5.0,10.0,73
2016-03-01,13UEP_nlcd31_00,13UEP,13U,31,2024,6.0,24.0,65
2016-03-01,13UEP_nlcd31_01,13UEP,13U,31,2024,,,50
2016-03-01,13UFP_nlcd31_00,13UFP,13U,31,2024,4.0,22.0,60
2016-03-01,13UFP_nlcd31_01,13UFP,13U,31,2024,6.0,25.0,49
2016-03-01,13UCP_nlcd41_00,13UCP,13U,41,2024,6.0,45.0,70
2016-03-01,13UCP_nlcd41_01,13UCP,13U,41,2024,4.0,17.0,74
2016-03-01,13UDP_nlcd41_00,13UDP,13U,41,2024,5.0,14.0,81
2016-03-01,13UDP_nlcd41_01,13UDP,13U,41,2024,5.0,18.0,81
2016-03-01,13UEP_nlcd41_00,13UEP,13U,41,2024,,,50
2016-03-01,13UEP_nlcd41_01,13UEP,13U,41,2024,,,56
2016-03-01,13UFP_nlcd41_00,13UFP,13U,41,2024,5.0,34.0,49
2016-03-01,13UFP_nlcd41_01,13UFP,13U,41,2024,5.0,26.0,65
2016-03-01,13UCP_nlcd42_00,13UCP,13U,42,2024,4.0,33.0,79
2016-03-01,13UCP_nlcd42_01,13UCP,13U,42,2024,4.0,41.0,79
2016-03-01,13UDP_nlcd42_00,13UDP,13U,42,2024,4.0,38.0,72
2016-03-01,13UDP_nlcd42_01,13UDP,13U,42,2024,4.0,43.0,73
2016-03-01,13UEP_nlcd42_00,13UEP,13U,42,2024,5.0,29.0,60
2016-03-01,13UEP_nlcd42_01,13UEP,13U,42,2024,5.0,40.0,59
2016-03-01,13UFP_nlcd42_00,13UFP,13U,42,2024,5.0,36.0,46
2016-03-01,13UFP_nlcd42_01,13UFP,13U,42,2024,4.0,27.0,55
2016-03-01,13UCP_nlcd43_00,13UCP,13U,43,2024,5.0,43.0,69
2016-03-01,13UCP_nlcd43_01,13UCP,13U,43,2024,4.0,27.0,76
2016-03-01,13UDP_nlcd43_00,13UDP,13U,43,2024,4.0,45.0,62
2016-03-01,13UDP_nlcd43_01,13UDP,13U,43,2024,4.0,40.0,75
2016-03-01,13UEP_nlcd43_00,13UEP,13U,43,2024,4.0,28.0,61
2016-03-01,13UEP_nlcd43_01,13UEP,13U,43,2024,,,61
2016-03-01,13UFP_nlcd43_00,13UFP,13U,43,2024,5.0,27.0,53
2016-03-01,13UFP_nlcd43_01,13UFP,13U,43,2024,4.0,29.0,55
2016-03-01,13UCP_nlcd52_00,13UCP,13U,52,2024,,,80
2016-03-01,13UCP_nlcd52_01,13UCP,13U,52,2024,6.0,20.0,75
2016-03-01,13UDP_nlcd52_00,13UDP,13U,52,2024,5.0,46.0,64
2016-03-01,13UDP_nlcd52_01,13UDP,13U,52,2024,5.0,19.0,67
2016-03-01,13UEP_nlcd52_00,13UEP,13U,52,2024,4.0,56.0,63
2016-03-01,13UEP_nlcd52_01,13UEP,13U,52,2024,5.0,43.0,58
2016-03-01,13UFP_nlcd52_00,13UFP,13U,52,2024,6.0,20.0,54
2016-03-01,13UFP_nlcd52_01,13UFP,13U,52,2024,6.0,20.0,52
2016-03-01,13UCP_nlcd71_00,13UCP,13U,71,2024,2.0,12.0,67
2016-03-01,13UCP_nlcd71_01,13UCP,13U,71,2024,5.0,25.0,63
2016-03-01,13UDP_nlcd71_00,13UDP,13U,71,2024,6.0,19.0,74
2016-03-01,13UDP_nlcd71_01,13UDP,13U,71,2024,6.0,22.0,71
2016-03-01,13UEP_nlcd71_00,13UEP,13U,71,2024,,,56
2016-03-01,13UEP_nlcd71_01,13UEP,13U,71,2024,6.0,39.0,61
2016-03-01,13UFP_nlcd71_00,13UFP,13U,71,2024,4.0,33.0,52
2016-03-01,13UFP_nlcd71_01,13UFP,13U,71,2024,6.0,26.0,50
2016-03-01,13UCP_nlcd81_00,13UCP,13U,81,2024,6.0,37.0,74
2016-03-01,13UCP_nlcd81_01,13UCP,13U,81,2024,6.0,38.0,70
2016-03-01,13UDP_nlcd81_00,13UDP,13U,81,2024,5.0,34.0,60
2016-03-01,13UDP_nlcd81_01,13UDP,13U,81,2024,6.0,48.0,73
2016-03-01,13UEP_nlcd81_00,13UEP,13U,81,2024,,,45
2016-03-01,13UEP_nlcd81_01,13UEP,13U,81,2024,4.0,27.0,63
2016-03-01,13UFP_nlcd81_00,13UFP,13U,81,2024,5.0,10.0,45
2016-03-01,13UFP_nlcd81_01,13UFP,13U,81,2024,5.0,19.0,47
2016-03-01,13UCP_nlcd82_00,13UCP,13U,82,2024,4.0,28.0,79
2016-03-01,13UCP_nlcd82_01,13UCP,13U,82,2024,4.0,17.0,72
2016-03-01,13UDP_nlcd82_00,13UDP,13U,82,2024,6.0,39.0,60
2016-03-01,13UDP_nlcd82_01,13UDP,13U,82,2024,6.0,36.0,57
2016-03-01,13UEP_nlcd82_00,13UEP,13U,82,2024,,,51
2016-03-01,13UEP_nlcd82_01,13UEP,13U,82,2024,,,59
2016-03-01,13UFP_nlcd82_00,13UFP,13U,82,2024,4.0,22.0,50
2016-03-01,13UFP_nlcd82_01,13UFP,13U,82,2024,4.0,4.0,50
2016-03-01,13UCP_nlcd90_00,13UCP,13U,90,2024,5.0,48.0,76
2016-03-01,13UCP_nlcd90_01,13UCP,13U,90,2024,5.0,48.0,71
2016-03-01,13UDP_nlcd90_00,13UDP,13U,90,2024,4.0,14.0,73
2016-03-01,13UDP_nlcd90_01,13UDP,13U,90,2024,5.0,45.0,62
2016-03-01,13UEP_nlcd90_00,13UEP,13U,90,2024,5.0,38.0,62
2016-03-01,13UEP_nlcd90_01,13UEP,13U,90,2024,,,61
2016-03-01,13UFP_nlcd90_00,13UFP,13U,90,2024,5.0,28.0,54
2016-03-01,13UFP_nlcd90_01,13UFP,13U,90,2024,5.0,35.0,64
2016-03-01,13UCP_nlcd95_00,13UCP,13U,95,2024,,,69
2016-03-01,13UCP_nlcd95_01,13UCP,13U,95,2024,5.0,36.0,71
2016-03-01,13UDP_nlcd95_00,13UDP,13U,95,2024,4.0,11.0,74
2016-03-01,13UDP_nlcd95_01,13UDP,13U,95,2024,6.0,28.0,76
2016-03-01,13UEP_nlcd95_00,13UEP,13U,95,2024,,,54
2016-03-01,13UEP_nlcd95_01,13UEP,13U,95,2024,,,51
2016-03-01,13UFP_nlcd95_00,13UFP,13U,95,2024,5.0,43.0,48
2016-03-01,13UFP_nlcd95_01,13UFP,13U,95,2024,4.0,50.0,51
2016-04-01,13UCP_nlcd24_00,13UCP,13U,24,2024,5.0,35.0,88
2016-04-01,13UCP_nlcd24_01,13UCP,13U,24,2024,4.0,40.0,87
2016-04-01,13UDP_nlcd24_00,13UDP,13U,24,2024,5.0,34.0,94
2016-04-01,13UDP_nlcd24_01,13UDP,13U,24,2024,6.0,33.0,93
2016-04-01,13UEP_nlcd24_00,13UEP,13U,24,2024,6.0,20.0,87
2016-04-01,13UEP_nlcd24_01,13UEP,13U,24,2024,6.0,40.0,87
2016-04-01,13UFP_nlcd24_00,13UFP,13U,24,2024,5.0,38.0,77
2016-04-01,13UFP_nlcd24_01,13UFP,13U,24,2024,5.0,10.0,87
2016-04-01,13UCP_nlcd31_00,13UCP,13U,31,2024,4.0,55.0,94
2016-04-01,13UCP_nlcd31_01,13UCP,13U,31,2024,5.0,88.0,94
2016-04-01,13UDP_nlcd31_00,13UDP,13U,31,2024,4.0,40.0,92
2016-04-01,13UDP_nlcd31_01,13UDP,13U,31,2024,6.0,16.0,89
2016-04-01,13UEP_nlcd31_00,13UEP,13U,31,2024,6.0,38.0,95
2016-04-01,13UEP_nlcd31_01,13UEP,13U,31,2024,5.0,82.0,88
2016-04-01,13UFP_nlcd31_00,13UFP,13U,31,2024,4.0,49.0,88
2016-04-01,13UFP_nlcd31_01,13UFP,13U,31,2024,5.0,33.0,77
2016-04-01,13UCP_nlcd41_00,13UCP,13U,41,2024,6.0,65.0,87
2016-04-01,13UCP_nlcd41_01,13UCP,13U,41,2024,5.0,49.0,88
2016-04-01,13UDP_nlcd41_00,13UDP,13U,41,2024,4.0,14.0,93
2016-04-01,13UDP_nlcd41_01,13UDP,13U,41,2024,6.0,51.0,93
2016-04-01,13UEP_nlcd41_00,13UEP,13U,41,2024,5.0,33.0,85
2016-04-01,13UEP_nlcd41_01,13UEP,13U,41,2024,5.0,25.0,88
2016-04-01,13UFP_nlcd41_00,13UFP,13U,41,2024,5.0,39.0,80
2016-04-01,13UFP_nlcd41_01,13UFP,13U,41,2024,5.0,51.0,92
2016-04-01,13UCP_nlcd42_00,13UCP,13U,42,2024,5.0,52.0,87
2016-04-01,13UCP_nlcd42_01,13UCP,13U,42,2024,4.0,64.0,88
2016-04-01,13UDP_nlcd42_00,13UDP,13U,42,2024,4.0,75.0,90
2016-04-01,13UDP_nlcd42_01,13UDP,13U,42,2024,4.0,66.0,91
2016-04-01,13UEP_nlcd42_00,13UEP,13U,42,2024,4.0,36.0,92
2016-04-01,13UEP_nlcd42_01,13UEP,13U,42,2024,4.0,50.0,91
2016-04-01,13UFP_nlcd42_00,13UFP,13U,42,2024,4.0,49.0,77
2016-04-01,13UFP_nlcd42_01,13UFP,13U,42,2024,4.0,50.0,88
2016-04-01,13UCP_nlcd43_00,13UCP,13U,43,2024,4.0,63.0,84
2016-04-01,13UCP_nlcd43_01,13UCP,13U,43,2024,4.0,45.0,89
2016-04-01,13UDP_nlcd43_00,13UDP,13U,43,2024,4.0,64.0,92
2016-04-01,13UDP_nlcd43_01,13UDP,13U,43,2024,5.0,48.0,88
2016-04-01,13UEP_nlcd43_00,13UEP,13U,43,2024,4.0,45.0,92
2016-04-01,13UEP_nlcd43_01,13UEP,13U,43,2024,5.0,53.0,93
2016-04-01,13UFP_nlcd43_00,13UFP,13U,43,2024,5.0,57.0,84
2016-04-01,13UFP_nlcd43_01,13UFP,13U,43,2024,4.0,48.0,85
2016-04-01,13UCP_nlcd52_00,13UCP,13U,52,2024,6.0,47.0,88
2016-04-01,13UCP_nlcd52_01,13UCP,13U,52,2024,4.0,42.0,82
2016-04-01,13UDP_nlcd52_00,13UDP,13U,52,2024,6.0,36.0,89
2016-04-01,13UDP_nlcd52_01,13UDP,13U,52,2024,6.0,40.0,84
2016-04-01,13UEP_nlcd52_00,13UEP,13U,52,2024,5.0,42.0,92
2016-04-01,13UEP_nlcd52_01,13UEP,13U,52,2024,5.0,54.0,88
2016-04-01,13UFP_nlcd52_00,13UFP,13U,52,2024,6.0,51.0,85
2016-04-01,13UFP_nlcd52_01,13UFP,13U,52,2024,6.0,34.0,84
2016-04-01,13UCP_nlcd71_00,13UCP,13U,71,2024,6.0,34.0,84
2016-04-01,13UCP_nlcd71_01,13UCP,13U,71,2024,4.0,53.0,80
2016-04-01,13UDP_nlcd71_00,13UDP,13U,71,2024,4.0,39.0,87
2016-04-01,13UDP_nlcd71_01,13UDP,13U,71,2024,5.0,48.0,88
2016-04-01,13UEP_nlcd71_00,13UEP,13U,71,2024,5.0,34.0,90
2016-04-01,13UEP_nlcd71_01,13UEP,13U,71,2024,6.0,53.0,90
2016-04-01,13UFP_nlcd71_00,13UFP,13U,71,2024,6.0,42.0,77
2016-04-01,13UFP_nlcd71_01,13UFP,13U,71,2024,5.0,45.0,77
2016-04-01,13UCP_nlcd81_00,13UCP,13U,81,2024,4.0,56.0,89
2016-04-01,13UCP_nlcd81_01,13UCP,13U,81,2024,4.0,78.0,86
2016-04-01,13UDP_nlcd81_00,13UDP,13U,81,2024,6.0,47.0,76
2016-04-01,13UDP_nlcd81_01,13UDP,13U,81,2024,5.0,62.0,91
2016-04-01,13UEP_nlcd81_00,13UEP,13U,81,2024,6.0,39.0,85
2016-04-01,13UEP_nlcd81_01,13UEP,13U,81,2024,6.0,52.0,92
2016-04-01,13UFP_nlcd81_00,13UFP,13U,81,2024,6.0,46.0,84
2016-04-01,13UFP_nlcd81_01,13UFP,13U,81,2024,5.0,45.0,78
2016-04-01,13UCP_nlcd82_00,13UCP,13U,82,2024,5.0,48.0,89
2016-04-01,13UCP_nlcd82_01,13UCP,13U,82,2024,6.0,33.0,88
2016-04-01,13UDP_nlcd82_00,13UDP,13U,82,2024,6.0,25.0,83
2016-04-01,13UDP_nlcd82_01,13UDP,13U,82,2024,6.0,32.0,75
2016-04-01,13UEP_nlcd82_00,13UEP,13U,82,2024,5.0,34.0,88
2016-04-01,13UEP_nlcd82_01,13UEP,13U,82,2024,6.0,38.0,92
2016-04-01,13UFP_nlcd82_00,13UFP,13U,82,2024,5.0,49.0,77
2016-04-01,13UFP_nlcd82_01,13UFP,13U,82,2024,6.0,47.0,78
2016-04-01,13UCP_nlcd90_00,13UCP,13U,90,2024,4.0,58.0,89
2016-04-01,13UCP_nlcd90_01,13UCP,13U,90,2024,5.0,65.0,88
2016-04-01,13UDP_nlcd90_00,13UDP,13U,90,2024,5.0,39.0,92
2016-04-01,13UDP_nlcd90_01,13UDP,13U,90,2024,5.0,56.0,94
2016-04-01,13UEP_nlcd90_00,13UEP,13U,90,2024,5.0,52.0,94
2016-04-01,13UEP_nlcd90_01,13UEP,13U,90,2024,5.0,63.0,94
2016-04-01,13UFP_nlcd90_00,13UFP,13U,90,2024,5.0,51.0,88
2016-04-01,13UFP_nlcd90_01,13UFP,13U,90,2024,4.0,48.0,92
2016-04-01,13UCP_nlcd95_00,13UCP,13U,95,2024,6.0,44.0,86
2016-04-01,13UCP_nlcd95_01,13UCP,13U,95,2024,6.0,59.0,91
2016-04-01,13UDP_nlcd95_00,13UDP,13U,95,2024,4.0,48.0,92
2016-04-01,13UDP_nlcd95_01,13UDP,13U,95,2024,6.0,42.0,92
2016-04-01,13UEP_nlcd95_00,13UEP,13U,95,2024,5.0,36.0,90
2016-04-01,13UEP_nlcd95_01,13UEP,13U,95,2024,6.0,45.0,88
2016-04-01,13UFP_nlcd95_00,13UFP,13U,95,2024,4.0,81.0,79
2016-04-01,13UFP_nlcd95_01,13UFP,13U,95,2024,4.0,83.0,78
2016-05-01,13UCP_nlcd24_00,13UCP,13U,24,2024,4.0,1.0,119
2016-05-01,13UCP_nlcd24_01,13UCP,13U,24,2024,5.0,30.0,119
2016-05-01,13UDP_nlcd24_00,13UDP,13U,24,2024,5.0,18.0,143
2016-05-01,13UDP_nlcd24_01,13UDP,13U,24,2024,6.0,42.0,133
2016-05-01,13UEP_nlcd24_00,13UEP,13U,24,2024,6.0,30.0,134
2016-05-01,13UEP_nlcd24_01,13UEP,13U,24,2024,6.0,52.0,134
2016-05-01,13UFP_nlcd24_00,13UFP,13U,24,2024,4.0,40.0,129
2016-05-01,13UFP_nlcd24_01,13UFP,13U,24,2024,5.0,19.0,133
2016-05-01,13UCP_nlcd31_00,13UCP,13U,31,2024,5.0,71.0,126
2016-05-01,13UCP_nlcd31_01,13UCP,13U,31,2024,5.0,146.0,126
2016-05-01,13UDP_nlcd31_00,13UDP,13U,31,2024,5.0,35.0,144
2016-05-01,13UDP_nlcd31_01,13UDP,13U,31,2024,6.0,25.0,126
2016-05-01,13UEP_nlcd31_00,13UEP,13U,31,2024,6.0,70.0,140
2016-05-01,13UEP_nlcd31_01,13UEP,13U,31,2024,4.0,139.0,139
2016-05-01,13UFP_nlcd31_00,13UFP,13U,31,2024,4.0,72.0,138
2016-05-01,13UFP_nlcd31_01,13UFP,13U,31,2024,6.0,65.0,132
2016-05-01,13UCP_nlcd41_00,13UCP,13U,41,2024,6.0,113.0,117
2016-05-01,13UCP_nlcd41_01,13UCP,13U,41,2024,5.0,79.0,124
2016-05-01,13UDP_nlcd41_00,13UDP,13U,41,2024,6.0,80.0,129
2016-05-01,13UDP_nlcd41_01,13UDP,13U,41,2024,6.0,98.0,129
2016-05-01,13UEP_nlcd41_00,13UEP,13U,41,2024,5.0,77.0,140
2016-05-01,13UEP_nlcd41_01,13UEP,13U,41,2024,4.0,82.0,137
2016-05-01,13UFP_nlcd41_00,13UFP,13U,41,2024,4.0,79.0,131
2016-05-01,13UFP_nlcd41_01,13UFP,13U,41,2024,4.0,86.0,141
2016-05-01,13UCP_nlcd42_00,13UCP,13U,42,2024,4.0,90.0,120
2016-05-01,13UCP_nlcd42_01,13UCP,13U,42,2024,4.0,57.0,121
2016-05-01,13UDP_nlcd42_00,13UDP,13U,42,2024,4.0,84.0,128
2016-05-01,13UDP_nlcd42_01,13UDP,13U,42,2024,4.0,75.0,129
2016-05-01,13UEP_nlcd42_00,13UEP,13U,42,2024,5.0,105.0,140
2016-05-01,13UEP_nlcd42_01,13UEP,13U,42,2024,4.0,105.0,137
2016-05-01,13UFP_nlcd42_00,13UFP,13U,42,2024,5.0,113.0,131
2016-05-01,13UFP_nlcd42_01,13UFP,13U,42,2024,4.0,90.0,135
2016-05-01,13UCP_nlcd43_00,13UCP,13U,43,2024,4.0,84.0,115
2016-05-01,13UCP_nlcd43_01,13UCP,13U,43,2024,4.0,46.0,125
2016-05-01,13UDP_nlcd43_00,13UDP,13U,43,2024,4.0,95.0,137
2016-05-01,13UDP_nlcd43_01,13UDP,13U,43,2024,5.0,84.0,125
2016-05-01,13UEP_nlcd43_00,13UEP,13U,43,2024,4.0,72.0,138
2016-05-01,13UEP_nlcd43_01,13UEP,13U,43,2024,4.0,82.0,140
2016-05-01,13UFP_nlcd43_00,13UFP,13U,43,2024,4.0,107.0,132
2016-05-01,13UFP_nlcd43_01,13UFP,13U,43,2024,4.0,98.0,136
2016-05-01,13UCP_nlcd52_00,13UCP,13U,52,2024,6.0,53.0,118
2016-05-01,13UCP_nlcd52_01,13UCP,13U,52,2024,6.0,44.0,114
2016-05-01,13UDP_nlcd52_00,13UDP,13U,52,2024,5.0,81.0,133
2016-05-01,13UDP_nlcd52_01,13UDP,13U,52,2024,4.0,74.0,124
2016-05-01,13UEP_nlcd52_00,13UEP,13U,52,2024,5.0,64.0,136
2016-05-01,13UEP_nlcd52_01,13UEP,13U,52,2024,6.0,68.0,139
2016-05-01,13UFP_nlcd52_00,13UFP,13U,52,2024,6.0,72.0,132
2016-05-01,13UFP_nlcd52_01,13UFP,13U,52,2024,5.0,81.0,133
2016-05-01,13UCP_nlcd71_00,13UCP,13U,71,2024,6.0,51.0,118
2016-05-01,13UCP_nlcd71_01,13UCP,13U,71,2024,6.0,54.0,116
2016-05-01,13UDP_nlcd71_00,13UDP,13U,71,2024,6.0,58.0,124
2016-05-01,13UDP_nlcd71_01,13UDP,13U,71,2024,6.0,61.0,126
2016-05-01,13UEP_nlcd71_00,13UEP,13U,71,2024,5.0,60.0,140
2016-05-01,13UEP_nlcd71_01,13UEP,13U,71,2024,5.0,61.0,134
