date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2018-04-01,17TNG_nlcd82_00,17TNG,17T,82,2024,5.0,64.0,67
2018-04-01,17TNG_nlcd82_01,17TNG,17T,82,2024,6.0,38.0,64
2018-04-01,17TPE_nlcd82_00,17TPE,17T,82,2024,,,78
2018-04-01,17TPE_nlcd82_01,17TPE,17T,82,2024,4.0,74.0,72
2018-04-01,17TPF_nlcd82_00,17TPF,17T,82,2024,6.0,65.0,76
2018-04-01,17TPF_nlcd82_01,17TPF,17T,82,2024,5.0,59.0,75
2018-04-01,17TPG_nlcd82_00,17TPG,17T,82,2024,,,62
2018-04-01,17TPG_nlcd82_01,17TPG,17T,82,2024,5.0,56.0,68
2018-04-01,17TQE_nlcd82_00,17TQE,17T,82,2024,6.0,56.0,76
2018-04-01,17TQF_nlcd82_00,17TQF,17T,82,2024,6.0,65.0,71
2018-04-01,17TQG_nlcd82_00,17TQG,17T,82,2024,6.0,46.0,70
2018-04-01,17TQH_nlcd82_00,17TQH,17T,82,2024,5.0,44.0,69
2018-04-01,17TKE_nlcd90_00,17TKE,17T,90,2024,5.0,76.0,80
2018-04-01,17TKF_nlcd90_00,17TKF,17T,90,2024,6.0,64.0,78
2018-04-01,17TKG_nlcd90_00,17TKG,17T,90,2024,4.0,41.0,75
2018-04-01,17TKH_nlcd90_00,17TKH,17T,90,2024,5.0,49.0,72
2018-04-01,17TKK_nlcd90_00,17TKK,17T,90,2024,5.0,73.0,62
2018-04-01,17TLE_nlcd90_00,17TLE,17T,90,2024,5.0,60.0,79
2018-04-01,17TLE_nlcd90_01,17TLE,17T,90,2024,6.0,51.0,80
2018-04-01,17TLF_nlcd90_00,17TLF,17T,90,2024,4.0,55.0,78
2018-04-01,17TLF_nlcd90_01,17TLF,17T,90,2024,5.0,51.0,75
2018-04-01,17TLH_nlcd90_00,17TLH,17T,90,2024,5.0,60.0,70
2018-04-01,17TLH_nlcd90_01,17TLH,17T,90,2024,5.0,57.0,72
2018-04-01,17TLJ_nlcd90_00,17TLJ,17T,90,2024,5.0,58.0,66
2018-04-01,17TLJ_nlcd90_01,17TLJ,17T,90,2024,5.0,49.0,66
2018-04-01,17TME_nlcd90_00,17TME,17T,90,2024,,,76
2018-04-01,17TME_nlcd90_01,17TME,17T,90,2024,4.0,51.0,82
2018-04-01,17TMF_nlcd90_00,17TMF,17T,90,2024,5.0,67.0,77
2018-04-01,17TMF_nlcd90_01,17TMF,17T,90,2024,4.0,47.0,78
2018-04-01,17TNE_nlcd90_00,17TNE,17T,90,2024,4.0,70.0,87
2018-04-01,17TNE_nlcd90_01,17TNE,17T,90,2024,5.0,69.0,77
2018-04-01,17TNF_nlcd90_00,17TNF,17T,90,2024,5.0,58.0,70
2018-04-01,17TNF_nlcd90_01,17TNF,17T,90,2024,5.0,53.0,65
2018-04-01,17TNG_nlcd90_00,17TNG,17T,90,2024,,,63
2018-04-01,17TNG_nlcd90_01,17TNG,17T,90,2024,4.0,62.0,64
2018-04-01,17TPE_nlcd90_00,17TPE,17T,90,2024,5.0,59.0,71
2018-04-01,17TPE_nlcd90_01,17TPE,17T,90,2024,4.0,84.0,73
2018-04-01,17TPF_nlcd90_00,17TPF,17T,90,2024,4.0,61.0,73
2018-04-01,17TPF_nlcd90_01,17TPF,17T,90,2024,4.0,65.0,73
2018-04-01,17TPG_nlcd90_00,17TPG,17T,90,2024,,,67
2018-04-01,17TPG_nlcd90_01,17TPG,17T,90,2024,4.0,24.0,66
2018-04-01,17TQE_nlcd90_00,17TQE,17T,90,2024,,,68
2018-04-01,17TQF_nlcd90_00,17TQF,17T,90,2024,4.0,28.0,70
2018-04-01,17TQG_nlcd90_00,17TQG,17T,90,2024,5.0,38.0,69
2018-04-01,17TQH_nlcd90_00,17TQH,17T,90,2024,,,68
2018-04-01,17TKE_nlcd95_00,17TKE,17T,95,2024,6.0,79.0,77
2018-04-01,17TKF_nlcd95_00,17TKF,17T,95,2024,6.0,95.0,78
2018-04-01,17TKG_nlcd95_00,17TKG,17T,95,2024,4.0,75.0,74
2018-04-01,17TKH_nlcd95_00,17TKH,17T,95,2024,5.0,70.0,71
2018-04-01,17TKK_nlcd95_00,17TKK,17T,95,2024,5.0,69.0,64
2018-04-01,17TLE_nlcd95_00,17TLE,17T,95,2024,5.0,69.0,82
2018-04-01,17TLE_nlcd95_01,17TLE,17T,95,2024,5.0,59.0,76
2018-04-01,17TLF_nlcd95_00,17TLF,17T,95,2024,4.0,48.0,78
2018-04-01,17TLF_nlcd95_01,17TLF,17T,95,2024,4.0,54.0,74
2018-04-01,17TLH_nlcd95_00,17TLH,17T,95,2024,5.0,89.0,70
2018-04-01,17TLH_nlcd95_01,17TLH,17T,95,2024,4.0,72.0,68
2018-04-01,17TLJ_nlcd95_00,17TLJ,17T,95,2024,4.0,59.0,58
2018-04-01,17TLJ_nlcd95_01,17TLJ,17T,95,2024,4.0,60.0,64
2018-04-01,17TME_nlcd95_00,17TME,17T,95,2024,4.0,76.0,78
2018-04-01,17TME_nlcd95_01,17TME,17T,95,2024,4.0,27.0,78
2018-04-01,17TMF_nlcd95_00,17TMF,17T,95,2024,5.0,62.0,76
2018-04-01,17TMF_nlcd95_01,17TMF,17T,95,2024,5.0,76.0,65
2018-04-01,17TNE_nlcd95_00,17TNE,17T,95,2024,5.0,79.0,77
2018-04-01,17TNE_nlcd95_01,17TNE,17T,95,2024,3.0,78.0,77
2018-04-01,17TNF_nlcd95_00,17TNF,17T,95,2024,4.0,38.0,72
2018-04-01,17TNF_nlcd95_01,17TNF,17T,95,2024,5.0,55.0,66
2018-04-01,17TNG_nlcd95_00,17TNG,17T,95,2024,,,67
2018-04-01,17TNG_nlcd95_01,17TNG,17T,95,2024,3.0,82.0,68
2018-04-01,17TPE_nlcd95_00,17TPE,17T,95,2024,6.0,61.0,71
2018-04-01,17TPE_nlcd95_01,17TPE,17T,95,2024,5.0,62.0,71
2018-04-01,17TPF_nlcd95_00,17TPF,17T,95,2024,5.0,23.0,71
2018-04-01,17TPF_nlcd95_01,17TPF,17T,95,2024,3.0,99.0,76
2018-04-01,17TPG_nlcd95_00,17TPG,17T,95,2024,,,64
2018-04-01,17TPG_nlcd95_01,17TPG,17T,95,2024,,,64
2018-04-01,17TQE_nlcd95_00,17TQE,17T,95,2024,,,68
2018-04-01,17TQF_nlcd95_00,17TQF,17T,95,2024,5.0,37.0,72
2018-04-01,17TQG_nlcd95_00,17TQG,17T,95,2024,4.0,18.0,67
2018-04-01,17TQH_nlcd95_00,17TQH,17T,95,2024,4.0,52.0,61
2018-05-01,17TKE_nlcd24_00,17TKE,17T,24,2024,5.0,76.0,140
2018-05-01,17TKF_nlcd24_00,17TKF,17T,24,2024,5.0,48.0,140
2018-05-01,17TKG_nlcd24_00,17TKG,17T,24,2024,5.0,53.0,136
2018-05-01,17TKH_nlcd24_00,17TKH,17T,24,2024,5.0,47.0,136
2018-05-01,17TKK_nlcd24_00,17TKK,17T,24,2024,4.0,40.0,141
2018-05-01,17TLE_nlcd24_00,17TLE,17T,24,2024,4.0,6.0,148
2018-05-01,17TLE_nlcd24_01,17TLE,17T,24,2024,4.0,77.0,150
2018-05-01,17TLF_nlcd24_00,17TLF,17T,24,2024,5.0,96.0,135
2018-05-01,17TLF_nlcd24_01,17TLF,17T,24,2024,4.0,24.0,142
2018-05-01,17TLH_nlcd24_00,17TLH,17T,24,2024,5.0,53.0,140
2018-05-01,17TLH_nlcd24_01,17TLH,17T,24,2024,4.0,80.0,141
2018-05-01,17TLJ_nlcd24_00,17TLJ,17T,24,2024,5.0,73.0,142
2018-05-01,17TLJ_nlcd24_01,17TLJ,17T,24,2024,,,130
2018-05-01,17TME_nlcd24_00,17TME,17T,24,2024,5.0,60.0,126
2018-05-01,17TME_nlcd24_01,17TME,17T,24,2024,4.0,16.0,130
2018-05-01,17TMF_nlcd24_00,17TMF,17T,24,2024,5.0,44.0,129
2018-05-01,17TMF_nlcd24_01,17TMF,17T,24,2024,5.0,66.0,130
2018-05-01,17TNE_nlcd24_00,17TNE,17T,24,2024,4.0,79.0,138
2018-05-01,17TNE_nlcd24_01,17TNE,17T,24,2024,5.0,50.0,131
2018-05-01,17TNF_nlcd24_00,17TNF,17T,24,2024,4.0,30.0,125
2018-05-01,17TNF_nlcd24_01,17TNF,17T,24,2024,5.0,41.0,126
2018-05-01,17TNG_nlcd24_00,17TNG,17T,24,2024,,,132
2018-05-01,17TNG_nlcd24_01,17TNG,17T,24,2024,,,134
2018-05-01,17TPE_nlcd24_00,17TPE,17T,24,2024,,,122
2018-05-01,17TPE_nlcd24_01,17TPE,17T,24,2024,3.0,65.0,124
2018-05-01,17TPF_nlcd24_00,17TPF,17T,24,2024,,,125
2018-05-01,17TPF_nlcd24_01,17TPF,17T,24,2024,5.0,68.0,128
2018-05-01,17TPG_nlcd24_00,17TPG,17T,24,2024,,,135
2018-05-01,17TPG_nlcd24_01,17TPG,17T,24,2024,,,135
2018-05-01,17TQE_nlcd24_00,17TQE,17T,24,2024,,,113
2018-05-01,17TQF_nlcd24_00,17TQF,17T,24,2024,,,124
2018-05-01,17TQG_nlcd24_00,17TQG,17T,24,2024,5.0,55.0,134
2018-05-01,17TQH_nlcd24_00,17TQH,17T,24,2024,,,133
2018-05-01,17TKE_nlcd31_00,17TKE,17T,31,2024,5.0,127.0,150
2018-05-01,17TKF_nlcd31_00,17TKF,17T,31,2024,4.0,67.0,137
2018-05-01,17TKG_nlcd31_00,17TKG,17T,31,2024,5.0,120.0,138
2018-05-01,17TKH_nlcd31_00,17TKH,17T,31,2024,5.0,60.0,137
2018-05-01,17TKK_nlcd31_00,17TKK,17T,31,2024,5.0,78.0,139
2018-05-01,17TLE_nlcd31_00,17TLE,17T,31,2024,4.0,115.0,136
2018-05-01,17TLE_nlcd31_01,17TLE,17T,31,2024,4.0,128.0,146
2018-05-01,17TLF_nlcd31_00,17TLF,17T,31,2024,4.0,120.0,138
2018-05-01,17TLF_nlcd31_01,17TLF,17T,31,2024,4.0,155.0,141
2018-05-01,17TLH_nlcd31_00,17TLH,17T,31,2024,5.0,102.0,138
2018-05-01,17TLH_nlcd31_01,17TLH,17T,31,2024,4.0,54.0,134
2018-05-01,17TLJ_nlcd31_00,17TLJ,17T,31,2024,4.0,82.0,124
2018-05-01,17TLJ_nlcd31_01,17TLJ,17T,31,2024,4.0,123.0,128
2018-05-01,17TME_nlcd31_00,17TME,17T,31,2024,4.0,88.0,127
2018-05-01,17TME_nlcd31_01,17TME,17T,31,2024,6.0,132.0,123
2018-05-01,17TMF_nlcd31_00,17TMF,17T,31,2024,6.0,94.0,133
2018-05-01,17TMF_nlcd31_01,17TMF,17T,31,2024,3.0,123.0,128
2018-05-01,17TNE_nlcd31_00,17TNE,17T,31,2024,5.0,77.0,133
2018-05-01,17TNE_nlcd31_01,17TNE,17T,31,2024,5.0,98.0,131
2018-05-01,17TNF_nlcd31_00,17TNF,17T,31,2024,,,129
2018-05-01,17TNF_nlcd31_01,17TNF,17T,31,2024,,,125
2018-05-01,17TNG_nlcd31_00,17TNG,17T,31,2024,5.0,110.0,123
2018-05-01,17TNG_nlcd31_01,17TNG,17T,31,2024,6.0,85.0,125
2018-05-01,17TPE_nlcd31_00,17TPE,17T,31,2024,6.0,71.0,107
2018-05-01,17TPE_nlcd31_01,17TPE,17T,31,2024,5.0,56.0,118
2018-05-01,17TPF_nlcd31_00,17TPF,17T,31,2024,4.0,98.0,125
2018-05-01,17TPF_nlcd31_01,17TPF,17T,31,2024,6.0,90.0,118
2018-05-01,17TPG_nlcd31_00,17TPG,17T,31,2024,3.0,75.0,127
2018-05-01,17TPG_nlcd31_01,17TPG,17T,31,2024,,,130
2018-05-01,17TQE_nlcd31_00,17TQE,17T,31,2024,4.0,59.0,108
2018-05-01,17TQF_nlcd31_00,17TQF,17T,31,2024,4.0,72.0,117
2018-05-01,17TQG_nlcd31_00,17TQG,17T,31,2024,5.0,83.0,127
2018-05-01,17TQH_nlcd31_00,17TQH,17T,31,2024,2.0,127.0,134
2018-05-01,17TKE_nlcd41_00,17TKE,17T,41,2024,6.0,120.0,140
2018-05-01,17TKF_nlcd41_00,17TKF,17T,41,2024,4.0,121.0,138
2018-05-01,17TKG_nlcd41_00,17TKG,17T,41,2024,5.0,138.0,136
2018-05-01,17TKH_nlcd41_00,17TKH,17T,41,2024,5.0,100.0,139
2018-05-01,17TKK_nlcd41_00,17TKK,17T,41,2024,5.0,96.0,137
2018-05-01,17TLE_nlcd41_00,17TLE,17T,41,2024,4.0,137.0,142
2018-05-01,17TLE_nlcd41_01,17TLE,17T,41,2024,4.0,127.0,141
2018-05-01,17TLF_nlcd41_00,17TLF,17T,41,2024,4.0,127.0,133
2018-05-01,17TLF_nlcd41_01,17TLF,17T,41,2024,4.0,117.0,141
2018-05-01,17TLH_nlcd41_00,17TLH,17T,41,2024,4.0,113.0,133
2018-05-01,17TLH_nlcd41_01,17TLH,17T,41,2024,4.0,109.0,128
2018-05-01,17TLJ_nlcd41_00,17TLJ,17T,41,2024,4.0,129.0,139
2018-05-01,17TLJ_nlcd41_01,17TLJ,17T,41,2024,4.0,123.0,138
2018-05-01,17TME_nlcd41_00,17TME,17T,41,2024,4.0,132.0,126
2018-05-01,17TME_nlcd41_01,17TME,17T,41,2024,4.0,119.0,131
2018-05-01,17TMF_nlcd41_00,17TMF,17T,41,2024,5.0,118.0,124
2018-05-01,17TMF_nlcd41_01,17TMF,17T,41,2024,3.0,97.0,127
2018-05-01,17TNE_nlcd41_00,17TNE,17T,41,2024,4.0,135.0,130
2018-05-01,17TNE_nlcd41_01,17TNE,17T,41,2024,4.0,127.0,125
2018-05-01,17TNF_nlcd41_00,17TNF,17T,41,2024,5.0,106.0,127
2018-05-01,17TNF_nlcd41_01,17TNF,17T,41,2024,5.0,76.0,124
2018-05-01,17TNG_nlcd41_00,17TNG,17T,41,2024,5.0,52.0,126
2018-05-01,17TNG_nlcd41_01,17TNG,17T,41,2024,5.0,106.0,122
2018-05-01,17TPE_nlcd41_00,17TPE,17T,41,2024,3.0,114.0,123
2018-05-01,17TPE_nlcd41_01,17TPE,17T,41,2024,4.0,133.0,129
2018-05-01,17TPF_nlcd41_00,17TPF,17T,41,2024,4.0,97.0,119
2018-05-01,17TPF_nlcd41_01,17TPF,17T,41,2024,,,125
2018-05-01,17TPG_nlcd41_00,17TPG,17T,41,2024,,,131
2018-05-01,17TPG_nlcd41_01,17TPG,17T,41,2024,4.0,68.0,130
2018-05-01,17TQE_nlcd41_00,17TQE,17T,41,2024,,,115
2018-05-01,17TQF_nlcd41_00,17TQF,17T,41,2024,,,125
2018-05-01,17TQG_nlcd41_00,17TQG,17T,41,2024,5.0,97.0,121
2018-05-01,17TQH_nlcd41_00,17TQH,17T,41,2024,,,131
2018-05-01,17TKE_nlcd42_00,17TKE,17T,42,2024,5.0,121.0,132
2018-05-01,17TKF_nlcd42_00,17TKF,17T,42,2024,4.0,134.0,138
2018-05-01,17TKG_nlcd42_00,17TKG,17T,42,2024,4.0,142.0,139
2018-05-01,17TKH_nlcd42_00,17TKH,17T,42,2024,4.0,145.0,139
2018-05-01,17TKK_nlcd42_00,17TKK,17T,42,2024,4.0,123.0,144
2018-05-01,17TLE_nlcd42_00,17TLE,17T,42,2024,4.0,125.0,131
2018-05-01,17TLE_nlcd42_01,17TLE,17T,42,2024,5.0,108.0,130
2018-05-01,17TLF_nlcd42_00,17TLF,17T,42,2024,4.0,136.0,146
2018-05-01,17TLF_nlcd42_01,17TLF,17T,42,2024,5.0,134.0,133
2018-05-01,17TLH_nlcd42_00,17TLH,17T,42,2024,4.0,118.0,136
2018-05-01,17TLH_nlcd42_01,17TLH,17T,42,2024,4.0,152.0,141
2018-05-01,17TLJ_nlcd42_00,17TLJ,17T,42,2024,4.0,133.0,132
2018-05-01,17TLJ_nlcd42_01,17TLJ,17T,42,2024,4.0,136.0,142
2018-05-01,17TME_nlcd42_00,17TME,17T,42,2024,5.0,148.0,126
2018-05-01,17TME_nlcd42_01,17TME,17T,42,2024,4.0,138.0,133
2018-05-01,17TMF_nlcd42_00,17TMF,17T,42,2024,4.0,146.0,145
2018-05-01,17TMF_nlcd42_01,17TMF,17T,42,2024,4.0,127.0,127
2018-05-01,17TNE_nlcd42_00,17TNE,17T,42,2024,4.0,158.0,131
2018-05-01,17TNE_nlcd42_01,17TNE,17T,42,2024,4.0,133.0,131
2018-05-01,17TNF_nlcd42_00,17TNF,17T,42,2024,4.0,120.0,123
2018-05-01,17TNF_nlcd42_01,17TNF,17T,42,2024,4.0,137.0,127
2018-05-01,17TNG_nlcd42_00,17TNG,17T,42,2024,5.0,128.0,123
2018-05-01,17TNG_nlcd42_01,17TNG,17T,42,2024,5.0,123.0,127
2018-05-01,17TPE_nlcd42_00,17TPE,17T,42,2024,5.0,93.0,114
2018-05-01,17TPE_nlcd42_01,17TPE,17T,42,2024,,,119
2018-05-01,17TPF_nlcd42_00,17TPF,17T,42,2024,,,126
2018-05-01,17TPF_nlcd42_01,17TPF,17T,42,2024,3.0,143.0,127
2018-05-01,17TPG_nlcd42_00,17TPG,17T,42,2024,,,128
2018-05-01,17TPG_nlcd42_01,17TPG,17T,42,2024,4.0,104.0,126
2018-05-01,17TQE_nlcd42_00,17TQE,17T,42,2024,4.0,137.0,117
2018-05-01,17TQF_nlcd42_00,17TQF,17T,42,2024,5.0,143.0,129
2018-05-01,17TQG_nlcd42_00,17TQG,17T,42,2024,5.0,141.0,132
2018-05-01,17TQH_nlcd42_00,17TQH,17T,42,2024,,,133
2018-05-01,17TKE_nlcd43_00,17TKE,17T,43,2024,4.0,145.0,141
2018-05-01,17TKF_nlcd43_00,17TKF,17T,43,2024,5.0,123.0,138
2018-05-01,17TKG_nlcd43_00,17TKG,17T,43,2024,5.0,129.0,135
2018-05-01,17TKH_nlcd43_00,17TKH,17T,43,2024,4.0,120.0,139
2018-05-01,17TKK_nlcd43_00,17TKK,17T,43,2024,5.0,84.0,141
2018-05-01,17TLE_nlcd43_00,17TLE,17T,43,2024,5.0,123.0,131
2018-05-01,17TLE_nlcd43_01,17TLE,17T,43,2024,4.0,127.0,139
2018-05-01,17TLF_nlcd43_00,17TLF,17T,43,2024,4.0,115.0,145
2018-05-01,17TLF_nlcd43_01,17TLF,17T,43,2024,4.0,122.0,145
2018-05-01,17TLH_nlcd43_00,17TLH,17T,43,2024,5.0,106.0,141
2018-05-01,17TLH_nlcd43_01,17TLH,17T,43,2024,5.0,129.0,136
2018-05-01,17TLJ_nlcd43_00,17TLJ,17T,43,2024,6.0,96.0,131
2018-05-01,17TLJ_nlcd43_01,17TLJ,17T,43,2024,4.0,120.0,138
2018-05-01,17TME_nlcd43_00,17TME,17T,43,2024,4.0,135.0,128
2018-05-01,17TME_nlcd43_01,17TME,17T,43,2024,3.0,148.0,124
2018-05-01,17TMF_nlcd43_00,17TMF,17T,43,2024,5.0,121.0,127
2018-05-01,17TMF_nlcd43_01,17TMF,17T,43,2024,5.0,122.0,126
2018-05-01,17TNE_nlcd43_00,17TNE,17T,43,2024,,,119
2018-05-01,17TNE_nlcd43_01,17TNE,17T,43,2024,5.0,133.0,131
2018-05-01,17TNF_nlcd43_00,17TNF,17T,43,2024,,,122
2018-05-01,17TNF_nlcd43_01,17TNF,17T,43,2024,,,124
2018-05-01,17TNG_nlcd43_00,17TNG,17T,43,2024,4.0,103.0,127
2018-05-01,17TNG_nlcd43_01,17TNG,17T,43,2024,,,127
2018-05-01,17TPE_nlcd43_00,17TPE,17T,43,2024,4.0,95.0,111
2018-05-01,17TPE_nlcd43_01,17TPE,17T,43,2024,5.0,132.0,125
2018-05-01,17TPF_nlcd43_00,17TPF,17T,43,2024,,,126
2018-05-01,17TPF_nlcd43_01,17TPF,17T,43,2024,,,125
2018-05-01,17TPG_nlcd43_00,17TPG,17T,43,2024,2.0,105.0,128
2018-05-01,17TPG_nlcd43_01,17TPG,17T,43,2024,,,134
2018-05-01,17TQE_nlcd43_00,17TQE,17T,43,2024,4.0,114.0,115
2018-05-01,17TQF_nlcd43_00,17TQF,17T,43,2024,3.0,135.0,123
2018-05-01,17TQG_nlcd43_00,17TQG,17T,43,2024,,,135
2018-05-01,17TQH_nlcd43_00,17TQH,17T,43,2024,4.0,128.0,135
2018-05-01,17TKE_nlcd52_00,17TKE,17T,52,2024,5.0,119.0,138
2018-05-01,17TKF_nlcd52_00,17TKF,17T,52,2024,6.0,129.0,138
2018-05-01,17TKG_nlcd52_00,17TKG,17T,52,2024,6.0,85.0,139
2018-05-01,17TKH_nlcd52_00,17TKH,17T,52,2024,4.0,101.0,140
2018-05-01,17TKK_nlcd52_00,17TKK,17T,52,2024,5.0,81.0,137
2018-05-01,17TLE_nlcd52_00,17TLE,17T,52,2024,5.0,105.0,130
2018-05-01,17TLE_nlcd52_01,17TLE,17T,52,2024,4.0,102.0,136
2018-05-01,17TLF_nlcd52_00,17TLF,17T,52,2024,5.0,96.0,138
2018-05-01,17TLF_nlcd52_01,17TLF,17T,52,2024,4.0,117.0,144
2018-05-01,17TLH_nlcd52_00,17TLH,17T,52,2024,5.0,98.0,137
2018-05-01,17TLH_nlcd52_01,17TLH,17T,52,2024,5.0,116.0,132
2018-05-01,17TLJ_nlcd52_00,17TLJ,17T,52,2024,4.0,130.0,142
2018-05-01,17TLJ_nlcd52_01,17TLJ,17T,52,2024,5.0,87.0,133
2018-05-01,17TME_nlcd52_00,17TME,17T,52,2024,5.0,120.0,130
2018-05-01,17TME_nlcd52_01,17TME,17T,52,2024,5.0,88.0,129
2018-05-01,17TMF_nlcd52_00,17TMF,17T,52,2024,6.0,120.0,141
2018-05-01,17TMF_nlcd52_01,17TMF,17T,52,2024,6.0,132.0,145
2018-05-01,17TNE_nlcd52_00,17TNE,17T,52,2024,4.0,124.0,123
2018-05-01,17TNE_nlcd52_01,17TNE,17T,52,2024,5.0,74.0,133
2018-05-01,17TNF_nlcd52_00,17TNF,17T,52,2024,5.0,75.0,128
2018-05-01,17TNF_nlcd52_01,17TNF,17T,52,2024,4.0,107.0,123
2018-05-01,17TNG_nlcd52_00,17TNG,17T,52,2024,4.0,100.0,124
2018-05-01,17TNG_nlcd52_01,17TNG,17T,52,2024,4.0,110.0,122
2018-05-01,17TPE_nlcd52_00,17TPE,17T,52,2024,,,117
2018-05-01,17TPE_nlcd52_01,17TPE,17T,52,2024,5.0,72.0,112
2018-05-01,17TPF_nlcd52_00,17TPF,17T,52,2024,3.0,138.0,123
2018-05-01,17TPF_nlcd52_01,17TPF,17T,52,2024,,,128
2018-05-01,17TPG_nlcd52_00,17TPG,17T,52,2024,5.0,86.0,126
2018-05-01,17TPG_nlcd52_01,17TPG,17T,52,2024,5.0,72.0,127
2018-05-01,17TQE_nlcd52_00,17TQE,17T,52,2024,4.0,108.0,117
2018-05-01,17TQF_nlcd52_00,17TQF,17T,52,2024,,,124
2018-05-01,17TQG_nlcd52_00,17TQG,17T,52,2024,3.0,76.0,127
2018-05-01,17TQH_nlcd52_00,17TQH,17T,52,2024,,,135
2018-05-01,17TKE_nlcd71_00,17TKE,17T,71,2024,5.0,132.0,138
2018-05-01,17TKF_nlcd71_00,17TKF,17T,71,2024,6.0,121.0,138
2018-05-01,17TKG_nlcd71_00,17TKG,17T,71,2024,4.0,142.0,126
2018-05-01,17TKH_nlcd71_00,17TKH,17T,71,2024,4.0,143.0,140
2018-05-01,17TKK_nlcd71_00,17TKK,17T,71,2024,4.0,110.0,138
2018-05-01,17TLE_nlcd71_00,17TLE,17T,71,2024,6.0,123.0,136
2018-05-01,17TLE_nlcd71_01,17TLE,17T,71,2024,5.0,91.0,145
2018-05-01,17TLF_nlcd71_00,17TLF,17T,71,2024,4.0,163.0,139
2018-05-01,17TLF_nlcd71_01,17TLF,17T,71,2024,4.0,161.0,135
2018-05-01,17TLH_nlcd71_00,17TLH,17T,71,2024,5.0,92.0,137
2018-05-01,17TLH_nlcd71_01,17TLH,17T,71,2024,6.0,76.0,142
2018-05-01,17TLJ_nlcd71_00,17TLJ,17T,71,2024,6.0,70.0,142
2018-05-01,17TLJ_nlcd71_01,17TLJ,17T,71,2024,6.0,85.0,142
2018-05-01,17TME_nlcd71_00,17TME,17T,71,2024,5.0,59.0,131
2018-05-01,17TME_nlcd71_01,17TME,17T,71,2024,4.0,159.0,135
2018-05-01,17TMF_nlcd71_00,17TMF,17T,71,2024,5.0,102.0,128
2018-05-01,17TMF_nlcd71_01,17TMF,17T,71,2024,4.0,120.0,133
2018-05-01,17TNE_nlcd71_00,17TNE,17T,71,2024,4.0,141.0,127
2018-05-01,17TNE_nlcd71_01,17TNE,17T,71,2024,5.0,57.0,132
2018-05-01,17TNF_nlcd71_00,17TNF,17T,71,2024,5.0,124.0,126
2018-05-01,17TNF_nlcd71_01,17TNF,17T,71,2024,4.0,96.0,124
2018-05-01,17TNG_nlcd71_00,17TNG,17T,71,2024,4.0,107.0,122
2018-05-01,17TNG_nlcd71_01,17TNG,17T,71,2024,5.0,114.0,120
2018-05-01,17TPE_nlcd71_00,17TPE,17T,71,2024,6.0,53.0,112
2018-05-01,17TPE_nlcd71_01,17TPE,17T,71,2024,,,118
2018-05-01,17TPF_nlcd71_00,17TPF,17T,71,2024,,,126
2018-05-01,17TPF_nlcd71_01,17TPF,17T,71,2024,5.0,111.0,122
2018-05-01,17TPG_nlcd71_00,17TPG,17T,71,2024,4.0,138.0,128
2018-05-01,17TPG_nlcd71_01,17TPG,17T,71,2024,,,131
2018-05-01,17TQE_nlcd71_00,17TQE,17T,71,2024,4.0,97.0,111
2018-05-01,17TQF_nlcd71_00,17TQF,17T,71,2024,4.0,117.0,124
2018-05-01,17TQG_nlcd71_00,17TQG,17T,71,2024,4.0,118.0,119
2018-05-01,17TQH_nlcd71_00,17TQH,17T,71,2024,,,132
2018-05-01,17TKE_nlcd81_00,17TKE,17T,81,2024,5.0,84.0,137
2018-05-01,17TKF_nlcd81_00,17TKF,17T,81,2024,6.0,115.0,137
2018-05-01,17TKG_nlcd81_00,17TKG,17T,81,2024,6.0,106.0,130
2018-05-01,17TKH_nlcd81_00,17TKH,17T,81,2024,4.0,107.0,140
2018-05-01,17TKK_nlcd81_00,17TKK,17T,81,2024,6.0,80.0,138
2018-05-01,17TLE_nlcd81_00,17TLE,17T,81,2024,4.0,131.0,143
2018-05-01,17TLE_nlcd81_01,17TLE,17T,81,2024,4.0,131.0,132
2018-05-01,17TLF_nlcd81_00,17TLF,17T,81,2024,6.0,126.0,134
2018-05-01,17TLF_nlcd81_01,17TLF,17T,81,2024,6.0,125.0,133
2018-05-01,17TLH_nlcd81_00,17TLH,17T,81,2024,6.0,120.0,134
2018-05-01,17TLH_nlcd81_01,17TLH,17T,81,2024,6.0,94.0,140
2018-05-01,17TLJ_nlcd81_00,17TLJ,17T,81,2024,6.0,94.0,141
2018-05-01,17TLJ_nlcd81_01,17TLJ,17T,81,2024,6.0,87.0,142
2018-05-01,17TME_nlcd81_00,17TME,17T,81,2024,4.0,131.0,124
2018-05-01,17TME_nlcd81_01,17TME,17T,81,2024,4.0,133.0,138
2018-05-01,17TMF_nlcd81_00,17TMF,17T,81,2024,4.0,134.0,125
2018-05-01,17TMF_nlcd81_01,17TMF,17T,81,2024,5.0,117.0,140
2018-05-01,17TNE_nlcd81_00,17TNE,17T,81,2024,2.0,128.0,128
2018-05-01,17TNE_nlcd81_01,17TNE,17T,81,2024,5.0,114.0,127
2018-05-01,17TNF_nlcd81_00,17TNF,17T,81,2024,5.0,107.0,123
2018-05-01,17TNF_nlcd81_01,17TNF,17T,81,2024,6.0,118.0,124
2018-05-01,17TNG_nlcd81_00,17TNG,17T,81,2024,5.0,79.0,127
