date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2022-12-01,10UFU_nlcd82_00,10UFU,10U,82,2024,,,5
2022-12-01,10UFU_nlcd82_01,10UFU,10U,82,2024,,,5
2022-12-01,10UEU_nlcd90_00,10UEU,10U,90,2024,3.0,10.0,11
2022-12-01,10UEU_nlcd90_01,10UEU,10U,90,2024,,,7
2022-12-01,10UFU_nlcd90_00,10UFU,10U,90,2024,,,7
2022-12-01,10UFU_nlcd90_01,10UFU,10U,90,2024,,,7
2022-12-01,10UEU_nlcd95_00,10UEU,10U,95,2024,4.0,10.0,15
2022-12-01,10UEU_nlcd95_01,10UEU,10U,95,2024,,,10
2022-12-01,10UFU_nlcd95_00,10UFU,10U,95,2024,,,6
2022-12-01,10UFU_nlcd95_01,10UFU,10U,95,2024,,,5
2023-01-01,10UEU_nlcd24_00,10UEU,10U,24,2024,,,13
2023-01-01,10UEU_nlcd24_01,10UEU,10U,24,2024,,,13
2023-01-01,10UFU_nlcd24_00,10UFU,10U,24,2024,,,16
2023-01-01,10UFU_nlcd24_01,10UFU,10U,24,2024,,,16
2023-01-01,10UEU_nlcd31_00,10UEU,10U,31,2024,,,20
2023-01-01,10UEU_nlcd31_01,10UEU,10U,31,2024,,,16
2023-01-01,10UFU_nlcd31_00,10UFU,10U,31,2024,,,11
2023-01-01,10UFU_nlcd31_01,10UFU,10U,31,2024,,,10
2023-01-01,10UEU_nlcd41_00,10UEU,10U,41,2024,,,11
2023-01-01,10UEU_nlcd41_01,10UEU,10U,41,2024,,,14
2023-01-01,10UFU_nlcd41_00,10UFU,10U,41,2024,,,12
2023-01-01,10UFU_nlcd41_01,10UFU,10U,41,2024,,,11
2023-01-01,10UEU_nlcd42_00,10UEU,10U,42,2024,,,7
2023-01-01,10UEU_nlcd42_01,10UEU,10U,42,2024,,,11
2023-01-01,10UFU_nlcd42_00,10UFU,10U,42,2024,,,9
2023-01-01,10UFU_nlcd42_01,10UFU,10U,42,2024,4.0,2.0,10
2023-01-01,10UEU_nlcd43_00,10UEU,10U,43,2024,,,14
2023-01-01,10UEU_nlcd43_01,10UEU,10U,43,2024,4.0,14.0,14
2023-01-01,10UFU_nlcd43_00,10UFU,10U,43,2024,,,14
2023-01-01,10UFU_nlcd43_01,10UFU,10U,43,2024,,,15
2023-01-01,10UEU_nlcd52_00,10UEU,10U,52,2024,,,19
2023-01-01,10UEU_nlcd52_01,10UEU,10U,52,2024,,,13
2023-01-01,10UFU_nlcd52_00,10UFU,10U,52,2024,,,11
2023-01-01,10UFU_nlcd52_01,10UFU,10U,52,2024,,,8
2023-01-01,10UEU_nlcd71_00,10UEU,10U,71,2024,,,14
2023-01-01,10UEU_nlcd71_01,10UEU,10U,71,2024,,,19
2023-01-01,10UFU_nlcd71_00,10UFU,10U,71,2024,,,13
2023-01-01,10UFU_nlcd71_01,10UFU,10U,71,2024,,,10
2023-01-01,10UEU_nlcd81_00,10UEU,10U,81,2024,,,18
2023-01-01,10UEU_nlcd81_01,10UEU,10U,81,2024,,,19
2023-01-01,10UFU_nlcd81_00,10UFU,10U,81,2024,,,16
2023-01-01,10UFU_nlcd81_01,10UFU,10U,81,2024,,,11
2023-01-01,10UEU_nlcd82_00,10UEU,10U,82,2024,,,21
2023-01-01,10UEU_nlcd82_01,10UEU,10U,82,2024,,,21
2023-01-01,10UFU_nlcd82_00,10UFU,10U,82,2024,,,13
2023-01-01,10UFU_nlcd82_01,10UFU,10U,82,2024,,,13
2023-01-01,10UEU_nlcd90_00,10UEU,10U,90,2024,,,14
2023-01-01,10UEU_nlcd90_01,10UEU,10U,90,2024,,,12
2023-01-01,10UFU_nlcd90_00,10UFU,10U,90,2024,,,18
2023-01-01,10UFU_nlcd90_01,10UFU,10U,90,2024,,,11
2023-01-01,10UEU_nlcd95_00,10UEU,10U,95,2024,,,18
2023-01-01,10UEU_nlcd95_01,10UEU,10U,95,2024,,,14
2023-01-01,10UFU_nlcd95_00,10UFU,10U,95,2024,,,14
2023-01-01,10UFU_nlcd95_01,10UFU,10U,95,2024,,,16
2023-02-01,10UEU_nlcd24_00,10UEU,10U,24,2024,4.0,2.0,21
2023-02-01,10UEU_nlcd24_01,10UEU,10U,24,2024,4.0,1.0,21
2023-02-01,10UFU_nlcd24_00,10UFU,10U,24,2024,,,24
2023-02-01,10UFU_nlcd24_01,10UFU,10U,24,2024,,,24
2023-02-01,10UEU_nlcd31_00,10UEU,10U,31,2024,,,22
2023-02-01,10UEU_nlcd31_01,10UEU,10U,31,2024,,,24
2023-02-01,10UFU_nlcd31_00,10UFU,10U,31,2024,,,18
2023-02-01,10UFU_nlcd31_01,10UFU,10U,31,2024,,,15
2023-02-01,10UEU_nlcd41_00,10UEU,10U,41,2024,,,15
2023-02-01,10UEU_nlcd41_01,10UEU,10U,41,2024,,,22
2023-02-01,10UFU_nlcd41_00,10UFU,10U,41,2024,,,19
2023-02-01,10UFU_nlcd41_01,10UFU,10U,41,2024,,,19
2023-02-01,10UEU_nlcd42_00,10UEU,10U,42,2024,,,12
2023-02-01,10UEU_nlcd42_01,10UEU,10U,42,2024,,,17
2023-02-01,10UFU_nlcd42_00,10UFU,10U,42,2024,,,13
2023-02-01,10UFU_nlcd42_01,10UFU,10U,42,2024,4.0,3.0,15
2023-02-01,10UEU_nlcd43_00,10UEU,10U,43,2024,,,22
2023-02-01,10UEU_nlcd43_01,10UEU,10U,43,2024,,,20
2023-02-01,10UFU_nlcd43_00,10UFU,10U,43,2024,,,21
2023-02-01,10UFU_nlcd43_01,10UFU,10U,43,2024,,,24
2023-02-01,10UEU_nlcd52_00,10UEU,10U,52,2024,4.0,19.0,28
2023-02-01,10UEU_nlcd52_01,10UEU,10U,52,2024,,,21
2023-02-01,10UFU_nlcd52_00,10UFU,10U,52,2024,,,14
2023-02-01,10UFU_nlcd52_01,10UFU,10U,52,2024,,,14
2023-02-01,10UEU_nlcd71_00,10UEU,10U,71,2024,,,20
2023-02-01,10UEU_nlcd71_01,10UEU,10U,71,2024,,,24
2023-02-01,10UFU_nlcd71_00,10UFU,10U,71,2024,,,22
2023-02-01,10UFU_nlcd71_01,10UFU,10U,71,2024,,,15
2023-02-01,10UEU_nlcd81_00,10UEU,10U,81,2024,,,21
2023-02-01,10UEU_nlcd81_01,10UEU,10U,81,2024,,,23
2023-02-01,10UFU_nlcd81_00,10UFU,10U,81,2024,,,24
2023-02-01,10UFU_nlcd81_01,10UFU,10U,81,2024,,,18
2023-02-01,10UEU_nlcd82_00,10UEU,10U,82,2024,,,22
2023-02-01,10UEU_nlcd82_01,10UEU,10U,82,2024,,,22
2023-02-01,10UFU_nlcd82_00,10UFU,10U,82,2024,,,21
2023-02-01,10UFU_nlcd82_01,10UFU,10U,82,2024,,,21
2023-02-01,10UEU_nlcd90_00,10UEU,10U,90,2024,,,22
2023-02-01,10UEU_nlcd90_01,10UEU,10U,90,2024,,,20
2023-02-01,10UFU_nlcd90_00,10UFU,10U,90,2024,,,25
2023-02-01,10UFU_nlcd90_01,10UFU,10U,90,2024,,,14
2023-02-01,10UEU_nlcd95_00,10UEU,10U,95,2024,,,22
2023-02-01,10UEU_nlcd95_01,10UEU,10U,95,2024,5.0,6.0,22
2023-02-01,10UFU_nlcd95_00,10UFU,10U,95,2024,,,21
2023-02-01,10UFU_nlcd95_01,10UFU,10U,95,2024,,,25
2023-03-01,10UEU_nlcd24_00,10UEU,10U,24,2024,,,45
2023-03-01,10UEU_nlcd24_01,10UEU,10U,24,2024,,,45
2023-03-01,10UFU_nlcd24_00,10UFU,10U,24,2024,4.0,32.0,56
2023-03-01,10UFU_nlcd24_01,10UFU,10U,24,2024,,,57
2023-03-01,10UEU_nlcd31_00,10UEU,10U,31,2024,4.0,30.0,41
2023-03-01,10UEU_nlcd31_01,10UEU,10U,31,2024,4.0,41.0,46
2023-03-01,10UFU_nlcd31_00,10UFU,10U,31,2024,,,44
2023-03-01,10UFU_nlcd31_01,10UFU,10U,31,2024,,,37
2023-03-01,10UEU_nlcd41_00,10UEU,10U,41,2024,,,42
2023-03-01,10UEU_nlcd41_01,10UEU,10U,41,2024,3.0,53.0,45
2023-03-01,10UFU_nlcd41_00,10UFU,10U,41,2024,,,50
2023-03-01,10UFU_nlcd41_01,10UFU,10U,41,2024,,,51
2023-03-01,10UEU_nlcd42_00,10UEU,10U,42,2024,,,35
2023-03-01,10UEU_nlcd42_01,10UEU,10U,42,2024,,,44
2023-03-01,10UFU_nlcd42_00,10UFU,10U,42,2024,,,32
2023-03-01,10UFU_nlcd42_01,10UFU,10U,42,2024,,,40
2023-03-01,10UEU_nlcd43_00,10UEU,10U,43,2024,,,46
2023-03-01,10UEU_nlcd43_01,10UEU,10U,43,2024,,,41
2023-03-01,10UFU_nlcd43_00,10UFU,10U,43,2024,,,52
2023-03-01,10UFU_nlcd43_01,10UFU,10U,43,2024,,,57
2023-03-01,10UEU_nlcd52_00,10UEU,10U,52,2024,,,51
2023-03-01,10UEU_nlcd52_01,10UEU,10U,52,2024,4.0,45.0,48
2023-03-01,10UFU_nlcd52_00,10UFU,10U,52,2024,,,33
2023-03-01,10UFU_nlcd52_01,10UFU,10U,52,2024,,,42
2023-03-01,10UEU_nlcd71_00,10UEU,10U,71,2024,6.0,31.0,42
2023-03-01,10UEU_nlcd71_01,10UEU,10U,71,2024,5.0,34.0,44
2023-03-01,10UFU_nlcd71_00,10UFU,10U,71,2024,,,44
2023-03-01,10UFU_nlcd71_01,10UFU,10U,71,2024,,,32
2023-03-01,10UEU_nlcd81_00,10UEU,10U,81,2024,5.0,24.0,41
2023-03-01,10UEU_nlcd81_01,10UEU,10U,81,2024,5.0,25.0,44
2023-03-01,10UFU_nlcd81_00,10UFU,10U,81,2024,,,57
2023-03-01,10UFU_nlcd81_01,10UFU,10U,81,2024,,,48
2023-03-01,10UEU_nlcd82_00,10UEU,10U,82,2024,6.0,27.0,42
2023-03-01,10UEU_nlcd82_01,10UEU,10U,82,2024,5.0,42.0,43
2023-03-01,10UFU_nlcd82_00,10UFU,10U,82,2024,,,48
2023-03-01,10UFU_nlcd82_01,10UFU,10U,82,2024,,,48
2023-03-01,10UEU_nlcd90_00,10UEU,10U,90,2024,4.0,41.0,45
2023-03-01,10UEU_nlcd90_01,10UEU,10U,90,2024,4.0,50.0,47
2023-03-01,10UFU_nlcd90_00,10UFU,10U,90,2024,,,50
2023-03-01,10UFU_nlcd90_01,10UFU,10U,90,2024,,,32
2023-03-01,10UEU_nlcd95_00,10UEU,10U,95,2024,5.0,36.0,42
2023-03-01,10UEU_nlcd95_01,10UEU,10U,95,2024,,,46
2023-03-01,10UFU_nlcd95_00,10UFU,10U,95,2024,,,54
2023-03-01,10UFU_nlcd95_01,10UFU,10U,95,2024,,,59
2023-04-01,10UEU_nlcd24_00,10UEU,10U,24,2024,4.0,7.0,58
2023-04-01,10UEU_nlcd24_01,10UEU,10U,24,2024,4.0,10.0,58
2023-04-01,10UFU_nlcd24_00,10UFU,10U,24,2024,4.0,25.0,78
2023-04-01,10UFU_nlcd24_01,10UFU,10U,24,2024,,,77
2023-04-01,10UEU_nlcd31_00,10UEU,10U,31,2024,4.0,56.0,57
2023-04-01,10UEU_nlcd31_01,10UEU,10U,31,2024,4.0,40.0,60
2023-04-01,10UFU_nlcd31_00,10UFU,10U,31,2024,,,62
2023-04-01,10UFU_nlcd31_01,10UFU,10U,31,2024,,,55
2023-04-01,10UEU_nlcd41_00,10UEU,10U,41,2024,5.0,47.0,54
2023-04-01,10UEU_nlcd41_01,10UEU,10U,41,2024,4.0,83.0,64
2023-04-01,10UFU_nlcd41_00,10UFU,10U,41,2024,,,73
2023-04-01,10UFU_nlcd41_01,10UFU,10U,41,2024,,,67
2023-04-01,10UEU_nlcd42_00,10UEU,10U,42,2024,,,46
2023-04-01,10UEU_nlcd42_01,10UEU,10U,42,2024,,,61
2023-04-01,10UFU_nlcd42_00,10UFU,10U,42,2024,,,47
2023-04-01,10UFU_nlcd42_01,10UFU,10U,42,2024,,,55
2023-04-01,10UEU_nlcd43_00,10UEU,10U,43,2024,4.0,65.0,60
2023-04-01,10UEU_nlcd43_01,10UEU,10U,43,2024,4.0,67.0,57
2023-04-01,10UFU_nlcd43_00,10UFU,10U,43,2024,,,73
2023-04-01,10UFU_nlcd43_01,10UFU,10U,43,2024,,,77
2023-04-01,10UEU_nlcd52_00,10UEU,10U,52,2024,4.0,40.0,63
2023-04-01,10UEU_nlcd52_01,10UEU,10U,52,2024,4.0,48.0,61
2023-04-01,10UFU_nlcd52_00,10UFU,10U,52,2024,,,54
2023-04-01,10UFU_nlcd52_01,10UFU,10U,52,2024,,,59
2023-04-01,10UEU_nlcd71_00,10UEU,10U,71,2024,6.0,35.0,57
2023-04-01,10UEU_nlcd71_01,10UEU,10U,71,2024,4.0,68.0,62
2023-04-01,10UFU_nlcd71_00,10UFU,10U,71,2024,4.0,29.0,67
2023-04-01,10UFU_nlcd71_01,10UFU,10U,71,2024,,,51
2023-04-01,10UEU_nlcd81_00,10UEU,10U,81,2024,4.0,42.0,56
2023-04-01,10UEU_nlcd81_01,10UEU,10U,81,2024,5.0,54.0,60
2023-04-01,10UFU_nlcd81_00,10UFU,10U,81,2024,,,77
2023-04-01,10UFU_nlcd81_01,10UFU,10U,81,2024,,,71
2023-04-01,10UEU_nlcd82_00,10UEU,10U,82,2024,6.0,29.0,57
2023-04-01,10UEU_nlcd82_01,10UEU,10U,82,2024,6.0,47.0,57
2023-04-01,10UFU_nlcd82_00,10UFU,10U,82,2024,2.0,56.0,70
2023-04-01,10UFU_nlcd82_01,10UFU,10U,82,2024,2.0,53.0,71
2023-04-01,10UEU_nlcd90_00,10UEU,10U,90,2024,5.0,73.0,64
2023-04-01,10UEU_nlcd90_01,10UEU,10U,90,2024,4.0,65.0,60
2023-04-01,10UFU_nlcd90_00,10UFU,10U,90,2024,,,68
2023-04-01,10UFU_nlcd90_01,10UFU,10U,90,2024,,,53
2023-04-01,10UEU_nlcd95_00,10UEU,10U,95,2024,4.0,35.0,57
2023-04-01,10UEU_nlcd95_01,10UEU,10U,95,2024,6.0,52.0,60
2023-04-01,10UFU_nlcd95_00,10UFU,10U,95,2024,,,73
2023-04-01,10UFU_nlcd95_01,10UFU,10U,95,2024,,,79
2023-05-01,10UEU_nlcd24_00,10UEU,10U,24,2024,4.0,18.0,102
2023-05-01,10UEU_nlcd24_01,10UEU,10U,24,2024,4.0,20.0,102
2023-05-01,10UFU_nlcd24_00,10UFU,10U,24,2024,4.0,16.0,131
2023-05-01,10UFU_nlcd24_01,10UFU,10U,24,2024,4.0,24.0,130
2023-05-01,10UEU_nlcd31_00,10UEU,10U,31,2024,4.0,101.0,89
2023-05-01,10UEU_nlcd31_01,10UEU,10U,31,2024,4.0,59.0,109
2023-05-01,10UFU_nlcd31_00,10UFU,10U,31,2024,4.0,78.0,119
2023-05-01,10UFU_nlcd31_01,10UFU,10U,31,2024,,,109
2023-05-01,10UEU_nlcd41_00,10UEU,10U,41,2024,5.0,106.0,101
2023-05-01,10UEU_nlcd41_01,10UEU,10U,41,2024,4.0,144.0,105
2023-05-01,10UFU_nlcd41_00,10UFU,10U,41,2024,4.0,128.0,122
2023-05-01,10UFU_nlcd41_01,10UFU,10U,41,2024,5.0,123.0,120
2023-05-01,10UEU_nlcd42_00,10UEU,10U,42,2024,5.0,81.0,101
2023-05-01,10UEU_nlcd42_01,10UEU,10U,42,2024,4.0,143.0,117
2023-05-01,10UFU_nlcd42_00,10UFU,10U,42,2024,4.0,105.0,99
2023-05-01,10UFU_nlcd42_01,10UFU,10U,42,2024,4.0,132.0,116
2023-05-01,10UEU_nlcd43_00,10UEU,10U,43,2024,4.0,127.0,109
2023-05-01,10UEU_nlcd43_01,10UEU,10U,43,2024,4.0,118.0,100
2023-05-01,10UFU_nlcd43_00,10UFU,10U,43,2024,4.0,153.0,132
2023-05-01,10UFU_nlcd43_01,10UFU,10U,43,2024,4.0,132.0,127
2023-05-01,10UEU_nlcd52_00,10UEU,10U,52,2024,4.0,96.0,113
2023-05-01,10UEU_nlcd52_01,10UEU,10U,52,2024,5.0,79.0,112
2023-05-01,10UFU_nlcd52_00,10UFU,10U,52,2024,5.0,67.0,110
2023-05-01,10UFU_nlcd52_01,10UFU,10U,52,2024,6.0,57.0,115
2023-05-01,10UEU_nlcd71_00,10UEU,10U,71,2024,5.0,44.0,104
2023-05-01,10UEU_nlcd71_01,10UEU,10U,71,2024,4.0,119.0,107
2023-05-01,10UFU_nlcd71_00,10UFU,10U,71,2024,6.0,61.0,126
2023-05-01,10UFU_nlcd71_01,10UFU,10U,71,2024,4.0,55.0,104
2023-05-01,10UEU_nlcd81_00,10UEU,10U,81,2024,5.0,99.0,99
2023-05-01,10UEU_nlcd81_01,10UEU,10U,81,2024,5.0,101.0,103
2023-05-01,10UFU_nlcd81_00,10UFU,10U,81,2024,5.0,114.0,127
2023-05-01,10UFU_nlcd81_01,10UFU,10U,81,2024,5.0,118.0,120
2023-05-01,10UEU_nlcd82_00,10UEU,10U,82,2024,5.0,21.0,98
2023-05-01,10UEU_nlcd82_01,10UEU,10U,82,2024,6.0,68.0,97
2023-05-01,10UFU_nlcd82_00,10UFU,10U,82,2024,5.0,106.0,131
2023-05-01,10UFU_nlcd82_01,10UFU,10U,82,2024,5.0,77.0,132
2023-05-01,10UEU_nlcd90_00,10UEU,10U,90,2024,5.0,134.0,105
2023-05-01,10UEU_nlcd90_01,10UEU,10U,90,2024,5.0,122.0,115
2023-05-01,10UFU_nlcd90_00,10UFU,10U,90,2024,5.0,114.0,128
2023-05-01,10UFU_nlcd90_01,10UFU,10U,90,2024,,,106
2023-05-01,10UEU_nlcd95_00,10UEU,10U,95,2024,5.0,83.0,93
2023-05-01,10UEU_nlcd95_01,10UEU,10U,95,2024,5.0,98.0,107
2023-05-01,10UFU_nlcd95_00,10UFU,10U,95,2024,5.0,102.0,125
2023-05-01,10UFU_nlcd95_01,10UFU,10U,95,2024,4.0,149.0,131
2023-06-01,10UEU_nlcd24_00,10UEU,10U,24,2024,4.0,23.0,108
2023-06-01,10UEU_nlcd24_01,10UEU,10U,24,2024,4.0,17.0,108
2023-06-01,10UFU_nlcd24_00,10UFU,10U,24,2024,4.0,30.0,131
2023-06-01,10UFU_nlcd24_01,10UFU,10U,24,2024,4.0,31.0,130
2023-06-01,10UEU_nlcd31_00,10UEU,10U,31,2024,4.0,115.0,93
2023-06-01,10UEU_nlcd31_01,10UEU,10U,31,2024,5.0,68.0,108
2023-06-01,10UFU_nlcd31_00,10UFU,10U,31,2024,5.0,77.0,115
2023-06-01,10UFU_nlcd31_01,10UFU,10U,31,2024,3.0,79.0,113
2023-06-01,10UEU_nlcd41_00,10UEU,10U,41,2024,5.0,114.0,102
2023-06-01,10UEU_nlcd41_01,10UEU,10U,41,2024,5.0,133.0,107
2023-06-01,10UFU_nlcd41_00,10UFU,10U,41,2024,5.0,125.0,125
2023-06-01,10UFU_nlcd41_01,10UFU,10U,41,2024,5.0,130.0,119
2023-06-01,10UEU_nlcd42_00,10UEU,10U,42,2024,4.0,96.0,100
2023-06-01,10UEU_nlcd42_01,10UEU,10U,42,2024,4.0,143.0,113
2023-06-01,10UFU_nlcd42_00,10UFU,10U,42,2024,4.0,108.0,102
2023-06-01,10UFU_nlcd42_01,10UFU,10U,42,2024,4.0,137.0,117
2023-06-01,10UEU_nlcd43_00,10UEU,10U,43,2024,5.0,122.0,114
2023-06-01,10UEU_nlcd43_01,10UEU,10U,43,2024,4.0,119.0,98
2023-06-01,10UFU_nlcd43_00,10UFU,10U,43,2024,5.0,150.0,124
2023-06-01,10UFU_nlcd43_01,10UFU,10U,43,2024,5.0,137.0,131
2023-06-01,10UEU_nlcd52_00,10UEU,10U,52,2024,4.0,122.0,109
2023-06-01,10UEU_nlcd52_01,10UEU,10U,52,2024,5.0,96.0,118
2023-06-01,10UFU_nlcd52_00,10UFU,10U,52,2024,5.0,94.0,125
2023-06-01,10UFU_nlcd52_01,10UFU,10U,52,2024,6.0,70.0,121
2023-06-01,10UEU_nlcd71_00,10UEU,10U,71,2024,6.0,70.0,106
2023-06-01,10UEU_nlcd71_01,10UEU,10U,71,2024,4.0,123.0,109
2023-06-01,10UFU_nlcd71_00,10UFU,10U,71,2024,6.0,72.0,139
2023-06-01,10UFU_nlcd71_01,10UFU,10U,71,2024,5.0,31.0,110
2023-06-01,10UEU_nlcd81_00,10UEU,10U,81,2024,5.0,104.0,102
2023-06-01,10UEU_nlcd81_01,10UEU,10U,81,2024,5.0,91.0,104
2023-06-01,10UFU_nlcd81_00,10UFU,10U,81,2024,5.0,142.0,130
2023-06-01,10UFU_nlcd81_01,10UFU,10U,81,2024,5.0,114.0,123
2023-06-01,10UEU_nlcd82_00,10UEU,10U,82,2024,6.0,77.0,102
2023-06-01,10UEU_nlcd82_01,10UEU,10U,82,2024,4.0,42.0,99
2023-06-01,10UFU_nlcd82_00,10UFU,10U,82,2024,5.0,116.0,145
2023-06-01,10UFU_nlcd82_01,10UFU,10U,82,2024,4.0,97.0,146
2023-06-01,10UEU_nlcd90_00,10UEU,10U,90,2024,5.0,143.0,107
2023-06-01,10UEU_nlcd90_01,10UEU,10U,90,2024,5.0,136.0,119
2023-06-01,10UFU_nlcd90_00,10UFU,10U,90,2024,5.0,147.0,143
2023-06-01,10UFU_nlcd90_01,10UFU,10U,90,2024,4.0,128.0,116
2023-06-01,10UEU_nlcd95_00,10UEU,10U,95,2024,4.0,102.0,96
2023-06-01,10UEU_nlcd95_01,10UEU,10U,95,2024,4.0,119.0,114
2023-06-01,10UFU_nlcd95_00,10UFU,10U,95,2024,5.0,104.0,127
2023-06-01,10UFU_nlcd95_01,10UFU,10U,95,2024,5.0,154.0,134
2023-07-01,10UEU_nlcd24_00,10UEU,10U,24,2024,4.0,29.0,126
2023-07-01,10UEU_nlcd24_01,10UEU,10U,24,2024,4.0,31.0,126
2023-07-01,10UFU_nlcd24_00,10UFU,10U,24,2024,4.0,30.0,139
2023-07-01,10UFU_nlcd24_01,10UFU,10U,24,2024,4.0,30.0,139
2023-07-01,10UEU_nlcd31_00,10UEU,10U,31,2024,4.0,124.0,103
2023-07-01,10UEU_nlcd31_01,10UEU,10U,31,2024,5.0,83.0,129
2023-07-01,10UFU_nlcd31_00,10UFU,10U,31,2024,5.0,84.0,127
2023-07-01,10UFU_nlcd31_01,10UFU,10U,31,2024,4.0,92.0,130
2023-07-01,10UEU_nlcd41_00,10UEU,10U,41,2024,5.0,129.0,123
2023-07-01,10UEU_nlcd41_01,10UEU,10U,41,2024,5.0,157.0,125
2023-07-01,10UFU_nlcd41_00,10UFU,10U,41,2024,5.0,123.0,131
2023-07-01,10UFU_nlcd41_01,10UFU,10U,41,2024,5.0,133.0,132
2023-07-01,10UEU_nlcd42_00,10UEU,10U,42,2024,5.0,107.0,119
2023-07-01,10UEU_nlcd42_01,10UEU,10U,42,2024,5.0,154.0,126
2023-07-01,10UFU_nlcd42_00,10UFU,10U,42,2024,4.0,127.0,125
2023-07-01,10UFU_nlcd42_01,10UFU,10U,42,2024,4.0,153.0,127
2023-07-01,10UEU_nlcd43_00,10UEU,10U,43,2024,5.0,134.0,133
2023-07-01,10UEU_nlcd43_01,10UEU,10U,43,2024,4.0,136.0,113
2023-07-01,10UFU_nlcd43_00,10UFU,10U,43,2024,5.0,154.0,132
2023-07-01,10UFU_nlcd43_01,10UFU,10U,43,2024,5.0,148.0,140
2023-07-01,10UEU_nlcd52_00,10UEU,10U,52,2024,4.0,140.0,129
2023-07-01,10UEU_nlcd52_01,10UEU,10U,52,2024,4.0,130.0,137
2023-07-01,10UFU_nlcd52_00,10UFU,10U,52,2024,4.0,101.0,152
2023-07-01,10UFU_nlcd52_01,10UFU,10U,52,2024,6.0,72.0,131
2023-07-01,10UEU_nlcd71_00,10UEU,10U,71,2024,5.0,65.0,123
2023-07-01,10UEU_nlcd71_01,10UEU,10U,71,2024,4.0,137.0,125
2023-07-01,10UFU_nlcd71_00,10UFU,10U,71,2024,6.0,76.0,166
2023-07-01,10UFU_nlcd71_01,10UFU,10U,71,2024,5.0,33.0,135
2023-07-01,10UEU_nlcd81_00,10UEU,10U,81,2024,5.0,87.0,117
2023-07-01,10UEU_nlcd81_01,10UEU,10U,81,2024,5.0,89.0,118
2023-07-01,10UFU_nlcd81_00,10UFU,10U,81,2024,4.0,147.0,140
2023-07-01,10UFU_nlcd81_01,10UFU,10U,81,2024,5.0,89.0,130
2023-07-01,10UEU_nlcd82_00,10UEU,10U,82,2024,5.0,105.0,115
2023-07-01,10UEU_nlcd82_01,10UEU,10U,82,2024,5.0,17.0,113
2023-07-01,10UFU_nlcd82_00,10UFU,10U,82,2024,5.0,141.0,174
2023-07-01,10UFU_nlcd82_01,10UFU,10U,82,2024,4.0,78.0,175
2023-07-01,10UEU_nlcd90_00,10UEU,10U,90,2024,5.0,162.0,125
2023-07-01,10UEU_nlcd90_01,10UEU,10U,90,2024,5.0,152.0,137
2023-07-01,10UFU_nlcd90_00,10UFU,10U,90,2024,5.0,164.0,167
2023-07-01,10UFU_nlcd90_01,10UFU,10U,90,2024,5.0,133.0,139
2023-07-01,10UEU_nlcd95_00,10UEU,10U,95,2024,5.0,100.0,108
2023-07-01,10UEU_nlcd95_01,10UEU,10U,95,2024,5.0,122.0,130
2023-07-01,10UFU_nlcd95_00,10UFU,10U,95,2024,5.0,115.0,137
2023-07-01,10UFU_nlcd95_01,10UFU,10U,95,2024,5.0,155.0,141
2023-08-01,10UEU_nlcd24_00,10UEU,10U,24,2024,4.0,22.0,107
2023-08-01,10UEU_nlcd24_01,10UEU,10U,24,2024,4.0,24.0,108
2023-08-01,10UFU_nlcd24_00,10UFU,10U,24,2024,5.0,53.0,122
2023-08-01,10UFU_nlcd24_01,10UFU,10U,24,2024,5.0,50.0,122
2023-08-01,10UEU_nlcd31_00,10UEU,10U,31,2024,4.0,100.0,87
2023-08-01,10UEU_nlcd31_01,10UEU,10U,31,2024,5.0,70.0,111
2023-08-01,10UFU_nlcd31_00,10UFU,10U,31,2024,4.0,88.0,108
2023-08-01,10UFU_nlcd31_01,10UFU,10U,31,2024,4.0,76.0,112
2023-08-01,10UEU_nlcd41_00,10UEU,10U,41,2024,5.0,108.0,107
2023-08-01,10UEU_nlcd41_01,10UEU,10U,41,2024,5.0,125.0,107
2023-08-01,10UFU_nlcd41_00,10UFU,10U,41,2024,5.0,103.0,112
2023-08-01,10UFU_nlcd41_01,10UFU,10U,41,2024,4.0,127.0,114
2023-08-01,10UEU_nlcd42_00,10UEU,10U,42,2024,4.0,82.0,100
2023-08-01,10UEU_nlcd42_01,10UEU,10U,42,2024,5.0,128.0,109
2023-08-01,10UFU_nlcd42_00,10UFU,10U,42,2024,4.0,102.0,104
2023-08-01,10UFU_nlcd42_01,10UFU,10U,42,2024,4.0,125.0,105
2023-08-01,10UEU_nlcd43_00,10UEU,10U,43,2024,4.0,111.0,113
2023-08-01,10UEU_nlcd43_01,10UEU,10U,43,2024,4.0,110.0,94
2023-08-01,10UFU_nlcd43_00,10UFU,10U,43,2024,5.0,124.0,114
2023-08-01,10UFU_nlcd43_01,10UFU,10U,43,2024,4.0,125.0,122
2023-08-01,10UEU_nlcd52_00,10UEU,10U,52,2024,5.0,97.0,112
2023-08-01,10UEU_nlcd52_01,10UEU,10U,52,2024,4.0,106.0,118
2023-08-01,10UFU_nlcd52_00,10UFU,10U,52,2024,5.0,89.0,128
2023-08-01,10UFU_nlcd52_01,10UFU,10U,52,2024,6.0,58.0,112
2023-08-01,10UEU_nlcd71_00,10UEU,10U,71,2024,6.0,62.0,104
2023-08-01,10UEU_nlcd71_01,10UEU,10U,71,2024,4.0,101.0,103
