date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2016-12-01,14UPU_nlcd95_01,14UPU,14U,95,2024,,,9
2017-01-01,14ULU_nlcd24_00,14ULU,14U,24,2024,,,13
2017-01-01,14ULU_nlcd24_01,14ULU,14U,24,2024,,,13
2017-01-01,14UMU_nlcd24_00,14UMU,14U,24,2024,,,11
2017-01-01,14UMU_nlcd24_01,14UMU,14U,24,2024,,,10
2017-01-01,14UNU_nlcd24_00,14UNU,14U,24,2024,,,10
2017-01-01,14UNU_nlcd24_01,14UNU,14U,24,2024,,,12
2017-01-01,14UPU_nlcd24_00,14UPU,14U,24,2024,,,12
2017-01-01,14UPU_nlcd24_01,14UPU,14U,24,2024,,,12
2017-01-01,14ULU_nlcd31_00,14ULU,14U,31,2024,,,13
2017-01-01,14ULU_nlcd31_01,14ULU,14U,31,2024,,,11
2017-01-01,14UMU_nlcd31_00,14UMU,14U,31,2024,,,10
2017-01-01,14UMU_nlcd31_01,14UMU,14U,31,2024,,,10
2017-01-01,14UNU_nlcd31_00,14UNU,14U,31,2024,,,10
2017-01-01,14UNU_nlcd31_01,14UNU,14U,31,2024,,,11
2017-01-01,14UPU_nlcd31_00,14UPU,14U,31,2024,,,10
2017-01-01,14UPU_nlcd31_01,14UPU,14U,31,2024,,,10
2017-01-01,14ULU_nlcd41_00,14ULU,14U,41,2024,,,13
2017-01-01,14ULU_nlcd41_01,14ULU,14U,41,2024,,,10
2017-01-01,14UMU_nlcd41_00,14UMU,14U,41,2024,,,10
2017-01-01,14UMU_nlcd41_01,14UMU,14U,41,2024,,,9
2017-01-01,14UNU_nlcd41_00,14UNU,14U,41,2024,,,11
2017-01-01,14UNU_nlcd41_01,14UNU,14U,41,2024,,,11
2017-01-01,14UPU_nlcd41_00,14UPU,14U,41,2024,,,10
2017-01-01,14UPU_nlcd41_01,14UPU,14U,41,2024,,,11
2017-01-01,14ULU_nlcd42_00,14ULU,14U,42,2024,,,11
2017-01-01,14ULU_nlcd42_01,14ULU,14U,42,2024,,,12
2017-01-01,14UMU_nlcd42_00,14UMU,14U,42,2024,,,10
2017-01-01,14UMU_nlcd42_01,14UMU,14U,42,2024,,,9
2017-01-01,14UNU_nlcd42_00,14UNU,14U,42,2024,,,11
2017-01-01,14UNU_nlcd42_01,14UNU,14U,42,2024,,,12
2017-01-01,14UPU_nlcd42_00,14UPU,14U,42,2024,,,11
2017-01-01,14UPU_nlcd42_01,14UPU,14U,42,2024,,,11
2017-01-01,14ULU_nlcd43_00,14ULU,14U,43,2024,,,9
2017-01-01,14ULU_nlcd43_01,14ULU,14U,43,2024,,,11
2017-01-01,14UMU_nlcd43_00,14UMU,14U,43,2024,,,9
2017-01-01,14UMU_nlcd43_01,14UMU,14U,43,2024,,,9
2017-01-01,14UNU_nlcd43_00,14UNU,14U,43,2024,,,10
2017-01-01,14UNU_nlcd43_01,14UNU,14U,43,2024,,,11
2017-01-01,14UPU_nlcd43_00,14UPU,14U,43,2024,,,12
2017-01-01,14UPU_nlcd43_01,14UPU,14U,43,2024,,,9
2017-01-01,14ULU_nlcd52_00,14ULU,14U,52,2024,,,11
2017-01-01,14ULU_nlcd52_01,14ULU,14U,52,2024,,,11
2017-01-01,14UMU_nlcd52_00,14UMU,14U,52,2024,,,11
2017-01-01,14UMU_nlcd52_01,14UMU,14U,52,2024,,,10
2017-01-01,14UNU_nlcd52_00,14UNU,14U,52,2024,,,10
2017-01-01,14UNU_nlcd52_01,14UNU,14U,52,2024,,,10
2017-01-01,14UPU_nlcd52_00,14UPU,14U,52,2024,,,11
2017-01-01,14UPU_nlcd52_01,14UPU,14U,52,2024,,,10
2017-01-01,14ULU_nlcd71_00,14ULU,14U,71,2024,,,9
2017-01-01,14ULU_nlcd71_01,14ULU,14U,71,2024,,,11
2017-01-01,14UMU_nlcd71_00,14UMU,14U,71,2024,,,9
2017-01-01,14UMU_nlcd71_01,14UMU,14U,71,2024,,,10
2017-01-01,14UNU_nlcd71_00,14UNU,14U,71,2024,,,11
2017-01-01,14UNU_nlcd71_01,14UNU,14U,71,2024,,,11
2017-01-01,14UPU_nlcd71_00,14UPU,14U,71,2024,,,12
2017-01-01,14UPU_nlcd71_01,14UPU,14U,71,2024,,,10
2017-01-01,14ULU_nlcd81_00,14ULU,14U,81,2024,,,12
2017-01-01,14ULU_nlcd81_01,14ULU,14U,81,2024,,,12
2017-01-01,14UMU_nlcd81_00,14UMU,14U,81,2024,,,11
2017-01-01,14UMU_nlcd81_01,14UMU,14U,81,2024,,,11
2017-01-01,14UNU_nlcd81_00,14UNU,14U,81,2024,,,10
2017-01-01,14UNU_nlcd81_01,14UNU,14U,81,2024,,,9
2017-01-01,14UPU_nlcd81_00,14UPU,14U,81,2024,,,12
2017-01-01,14UPU_nlcd81_01,14UPU,14U,81,2024,,,10
2017-01-01,14ULU_nlcd82_00,14ULU,14U,82,2024,,,11
2017-01-01,14ULU_nlcd82_01,14ULU,14U,82,2024,,,11
2017-01-01,14UMU_nlcd82_00,14UMU,14U,82,2024,,,10
2017-01-01,14UMU_nlcd82_01,14UMU,14U,82,2024,,,9
2017-01-01,14UNU_nlcd82_00,14UNU,14U,82,2024,,,9
2017-01-01,14UNU_nlcd82_01,14UNU,14U,82,2024,,,10
2017-01-01,14UPU_nlcd82_00,14UPU,14U,82,2024,,,11
2017-01-01,14UPU_nlcd82_01,14UPU,14U,82,2024,,,11
2017-01-01,14ULU_nlcd90_00,14ULU,14U,90,2024,,,10
2017-01-01,14ULU_nlcd90_01,14ULU,14U,90,2024,,,11
2017-01-01,14UMU_nlcd90_00,14UMU,14U,90,2024,,,10
2017-01-01,14UMU_nlcd90_01,14UMU,14U,90,2024,,,9
2017-01-01,14UNU_nlcd90_00,14UNU,14U,90,2024,,,12
2017-01-01,14UNU_nlcd90_01,14UNU,14U,90,2024,,,10
2017-01-01,14UPU_nlcd90_00,14UPU,14U,90,2024,,,11
2017-01-01,14UPU_nlcd90_01,14UPU,14U,90,2024,,,10
2017-01-01,14ULU_nlcd95_00,14ULU,14U,95,2024,,,11
2017-01-01,14ULU_nlcd95_01,14ULU,14U,95,2024,,,12
2017-01-01,14UMU_nlcd95_00,14UMU,14U,95,2024,,,10
2017-01-01,14UMU_nlcd95_01,14UMU,14U,95,2024,,,10
2017-01-01,14UNU_nlcd95_00,14UNU,14U,95,2024,,,12
2017-01-01,14UNU_nlcd95_01,14UNU,14U,95,2024,,,10
2017-01-01,14UPU_nlcd95_00,14UPU,14U,95,2024,,,11
2017-01-01,14UPU_nlcd95_01,14UPU,14U,95,2024,,,11
2017-02-01,14ULU_nlcd24_00,14ULU,14U,24,2024,,,22
2017-02-01,14ULU_nlcd24_01,14ULU,14U,24,2024,,,22
2017-02-01,14UMU_nlcd24_00,14UMU,14U,24,2024,,,18
2017-02-01,14UMU_nlcd24_01,14UMU,14U,24,2024,,,17
2017-02-01,14UNU_nlcd24_00,14UNU,14U,24,2024,,,18
2017-02-01,14UNU_nlcd24_01,14UNU,14U,24,2024,,,20
2017-02-01,14UPU_nlcd24_00,14UPU,14U,24,2024,,,21
2017-02-01,14UPU_nlcd24_01,14UPU,14U,24,2024,,,21
2017-02-01,14ULU_nlcd31_00,14ULU,14U,31,2024,,,22
2017-02-01,14ULU_nlcd31_01,14ULU,14U,31,2024,,,21
2017-02-01,14UMU_nlcd31_00,14UMU,14U,31,2024,,,17
2017-02-01,14UMU_nlcd31_01,14UMU,14U,31,2024,,,17
2017-02-01,14UNU_nlcd31_00,14UNU,14U,31,2024,,,17
2017-02-01,14UNU_nlcd31_01,14UNU,14U,31,2024,,,18
2017-02-01,14UPU_nlcd31_00,14UPU,14U,31,2024,,,16
2017-02-01,14UPU_nlcd31_01,14UPU,14U,31,2024,,,17
2017-02-01,14ULU_nlcd41_00,14ULU,14U,41,2024,,,22
2017-02-01,14ULU_nlcd41_01,14ULU,14U,41,2024,,,17
2017-02-01,14UMU_nlcd41_00,14UMU,14U,41,2024,,,16
2017-02-01,14UMU_nlcd41_01,14UMU,14U,41,2024,,,17
2017-02-01,14UNU_nlcd41_00,14UNU,14U,41,2024,,,18
2017-02-01,14UNU_nlcd41_01,14UNU,14U,41,2024,,,18
2017-02-01,14UPU_nlcd41_00,14UPU,14U,41,2024,,,17
2017-02-01,14UPU_nlcd41_01,14UPU,14U,41,2024,,,19
2017-02-01,14ULU_nlcd42_00,14ULU,14U,42,2024,,,19
2017-02-01,14ULU_nlcd42_01,14ULU,14U,42,2024,,,19
2017-02-01,14UMU_nlcd42_00,14UMU,14U,42,2024,,,17
2017-02-01,14UMU_nlcd42_01,14UMU,14U,42,2024,,,17
2017-02-01,14UNU_nlcd42_00,14UNU,14U,42,2024,,,18
2017-02-01,14UNU_nlcd42_01,14UNU,14U,42,2024,,,19
2017-02-01,14UPU_nlcd42_00,14UPU,14U,42,2024,,,20
2017-02-01,14UPU_nlcd42_01,14UPU,14U,42,2024,,,18
2017-02-01,14ULU_nlcd43_00,14ULU,14U,43,2024,,,16
2017-02-01,14ULU_nlcd43_01,14ULU,14U,43,2024,,,17
2017-02-01,14UMU_nlcd43_00,14UMU,14U,43,2024,,,16
2017-02-01,14UMU_nlcd43_01,14UMU,14U,43,2024,,,16
2017-02-01,14UNU_nlcd43_00,14UNU,14U,43,2024,,,17
2017-02-01,14UNU_nlcd43_01,14UNU,14U,43,2024,,,18
2017-02-01,14UPU_nlcd43_00,14UPU,14U,43,2024,,,18
2017-02-01,14UPU_nlcd43_01,14UPU,14U,43,2024,,,17
2017-02-01,14ULU_nlcd52_00,14ULU,14U,52,2024,,,17
2017-02-01,14ULU_nlcd52_01,14ULU,14U,52,2024,,,17
2017-02-01,14UMU_nlcd52_00,14UMU,14U,52,2024,,,18
2017-02-01,14UMU_nlcd52_01,14UMU,14U,52,2024,,,17
2017-02-01,14UNU_nlcd52_00,14UNU,14U,52,2024,,,17
2017-02-01,14UNU_nlcd52_01,14UNU,14U,52,2024,,,17
2017-02-01,14UPU_nlcd52_00,14UPU,14U,52,2024,,,19
2017-02-01,14UPU_nlcd52_01,14UPU,14U,52,2024,,,17
2017-02-01,14ULU_nlcd71_00,14ULU,14U,71,2024,,,17
2017-02-01,14ULU_nlcd71_01,14ULU,14U,71,2024,,,18
2017-02-01,14UMU_nlcd71_00,14UMU,14U,71,2024,,,16
2017-02-01,14UMU_nlcd71_01,14UMU,14U,71,2024,,,16
2017-02-01,14UNU_nlcd71_00,14UNU,14U,71,2024,,,20
2017-02-01,14UNU_nlcd71_01,14UNU,14U,71,2024,,,20
2017-02-01,14UPU_nlcd71_00,14UPU,14U,71,2024,,,21
2017-02-01,14UPU_nlcd71_01,14UPU,14U,71,2024,,,17
2017-02-01,14ULU_nlcd81_00,14ULU,14U,81,2024,,,19
2017-02-01,14ULU_nlcd81_01,14ULU,14U,81,2024,,,20
2017-02-01,14UMU_nlcd81_00,14UMU,14U,81,2024,,,18
2017-02-01,14UMU_nlcd81_01,14UMU,14U,81,2024,,,16
2017-02-01,14UNU_nlcd81_00,14UNU,14U,81,2024,,,17
2017-02-01,14UNU_nlcd81_01,14UNU,14U,81,2024,,,17
2017-02-01,14UPU_nlcd81_00,14UPU,14U,81,2024,,,19
2017-02-01,14UPU_nlcd81_01,14UPU,14U,81,2024,,,17
2017-02-01,14ULU_nlcd82_00,14ULU,14U,82,2024,,,18
2017-02-01,14ULU_nlcd82_01,14ULU,14U,82,2024,,,19
2017-02-01,14UMU_nlcd82_00,14UMU,14U,82,2024,,,17
2017-02-01,14UMU_nlcd82_01,14UMU,14U,82,2024,,,16
2017-02-01,14UNU_nlcd82_00,14UNU,14U,82,2024,,,17
2017-02-01,14UNU_nlcd82_01,14UNU,14U,82,2024,,,17
2017-02-01,14UPU_nlcd82_00,14UPU,14U,82,2024,,,18
2017-02-01,14UPU_nlcd82_01,14UPU,14U,82,2024,,,18
2017-02-01,14ULU_nlcd90_00,14ULU,14U,90,2024,,,17
2017-02-01,14ULU_nlcd90_01,14ULU,14U,90,2024,,,18
2017-02-01,14UMU_nlcd90_00,14UMU,14U,90,2024,,,17
2017-02-01,14UMU_nlcd90_01,14UMU,14U,90,2024,,,16
2017-02-01,14UNU_nlcd90_00,14UNU,14U,90,2024,,,19
2017-02-01,14UNU_nlcd90_01,14UNU,14U,90,2024,,,17
2017-02-01,14UPU_nlcd90_00,14UPU,14U,90,2024,,,19
2017-02-01,14UPU_nlcd90_01,14UPU,14U,90,2024,,,20
2017-02-01,14ULU_nlcd95_00,14ULU,14U,95,2024,,,21
2017-02-01,14ULU_nlcd95_01,14ULU,14U,95,2024,,,18
2017-02-01,14UMU_nlcd95_00,14UMU,14U,95,2024,,,17
2017-02-01,14UMU_nlcd95_01,14UMU,14U,95,2024,,,16
2017-02-01,14UNU_nlcd95_00,14UNU,14U,95,2024,,,20
2017-02-01,14UNU_nlcd95_01,14UNU,14U,95,2024,,,17
2017-02-01,14UPU_nlcd95_00,14UPU,14U,95,2024,,,19
2017-02-01,14UPU_nlcd95_01,14UPU,14U,95,2024,,,17
2017-03-01,14ULU_nlcd24_00,14ULU,14U,24,2024,3.0,23.0,38
2017-03-01,14ULU_nlcd24_01,14ULU,14U,24,2024,,,38
2017-03-01,14UMU_nlcd24_00,14UMU,14U,24,2024,,,32
2017-03-01,14UMU_nlcd24_01,14UMU,14U,24,2024,,,29
2017-03-01,14UNU_nlcd24_00,14UNU,14U,24,2024,,,32
2017-03-01,14UNU_nlcd24_01,14UNU,14U,24,2024,,,35
2017-03-01,14UPU_nlcd24_00,14UPU,14U,24,2024,,,37
2017-03-01,14UPU_nlcd24_01,14UPU,14U,24,2024,,,37
2017-03-01,14ULU_nlcd31_00,14ULU,14U,31,2024,5.0,28.0,38
2017-03-01,14ULU_nlcd31_01,14ULU,14U,31,2024,5.0,19.0,37
2017-03-01,14UMU_nlcd31_00,14UMU,14U,31,2024,,,29
2017-03-01,14UMU_nlcd31_01,14UMU,14U,31,2024,,,32
2017-03-01,14UNU_nlcd31_00,14UNU,14U,31,2024,,,33
2017-03-01,14UNU_nlcd31_01,14UNU,14U,31,2024,,,33
2017-03-01,14UPU_nlcd31_00,14UPU,14U,31,2024,,,35
2017-03-01,14UPU_nlcd31_01,14UPU,14U,31,2024,,,35
2017-03-01,14ULU_nlcd41_00,14ULU,14U,41,2024,,,38
2017-03-01,14ULU_nlcd41_01,14ULU,14U,41,2024,,,32
2017-03-01,14UMU_nlcd41_00,14UMU,14U,41,2024,,,30
2017-03-01,14UMU_nlcd41_01,14UMU,14U,41,2024,,,28
2017-03-01,14UNU_nlcd41_00,14UNU,14U,41,2024,,,31
2017-03-01,14UNU_nlcd41_01,14UNU,14U,41,2024,,,31
2017-03-01,14UPU_nlcd41_00,14UPU,14U,41,2024,,,35
2017-03-01,14UPU_nlcd41_01,14UPU,14U,41,2024,,,38
2017-03-01,14ULU_nlcd42_00,14ULU,14U,42,2024,,,34
2017-03-01,14ULU_nlcd42_01,14ULU,14U,42,2024,,,34
2017-03-01,14UMU_nlcd42_00,14UMU,14U,42,2024,,,32
2017-03-01,14UMU_nlcd42_01,14UMU,14U,42,2024,,,31
2017-03-01,14UNU_nlcd42_00,14UNU,14U,42,2024,,,32
2017-03-01,14UNU_nlcd42_01,14UNU,14U,42,2024,,,33
2017-03-01,14UPU_nlcd42_00,14UPU,14U,42,2024,,,37
2017-03-01,14UPU_nlcd42_01,14UPU,14U,42,2024,,,35
2017-03-01,14ULU_nlcd43_00,14ULU,14U,43,2024,,,31
2017-03-01,14ULU_nlcd43_01,14ULU,14U,43,2024,,,32
2017-03-01,14UMU_nlcd43_00,14UMU,14U,43,2024,,,30
2017-03-01,14UMU_nlcd43_01,14UMU,14U,43,2024,,,27
2017-03-01,14UNU_nlcd43_00,14UNU,14U,43,2024,,,33
2017-03-01,14UNU_nlcd43_01,14UNU,14U,43,2024,,,31
2017-03-01,14UPU_nlcd43_00,14UPU,14U,43,2024,,,35
2017-03-01,14UPU_nlcd43_01,14UPU,14U,43,2024,,,35
2017-03-01,14ULU_nlcd52_00,14ULU,14U,52,2024,,,32
2017-03-01,14ULU_nlcd52_01,14ULU,14U,52,2024,,,32
2017-03-01,14UMU_nlcd52_00,14UMU,14U,52,2024,,,32
2017-03-01,14UMU_nlcd52_01,14UMU,14U,52,2024,,,29
2017-03-01,14UNU_nlcd52_00,14UNU,14U,52,2024,,,30
2017-03-01,14UNU_nlcd52_01,14UNU,14U,52,2024,,,30
2017-03-01,14UPU_nlcd52_00,14UPU,14U,52,2024,,,37
2017-03-01,14UPU_nlcd52_01,14UPU,14U,52,2024,,,35
2017-03-01,14ULU_nlcd71_00,14ULU,14U,71,2024,,,31
2017-03-01,14ULU_nlcd71_01,14ULU,14U,71,2024,,,34
2017-03-01,14UMU_nlcd71_00,14UMU,14U,71,2024,,,27
2017-03-01,14UMU_nlcd71_01,14UMU,14U,71,2024,6.0,28.0,31
2017-03-01,14UNU_nlcd71_00,14UNU,14U,71,2024,,,34
2017-03-01,14UNU_nlcd71_01,14UNU,14U,71,2024,,,34
2017-03-01,14UPU_nlcd71_00,14UPU,14U,71,2024,,,38
2017-03-01,14UPU_nlcd71_01,14UPU,14U,71,2024,,,34
2017-03-01,14ULU_nlcd81_00,14ULU,14U,81,2024,,,35
2017-03-01,14ULU_nlcd81_01,14ULU,14U,81,2024,,,37
2017-03-01,14UMU_nlcd81_00,14UMU,14U,81,2024,,,31
2017-03-01,14UMU_nlcd81_01,14UMU,14U,81,2024,6.0,21.0,32
2017-03-01,14UNU_nlcd81_00,14UNU,14U,81,2024,,,32
2017-03-01,14UNU_nlcd81_01,14UNU,14U,81,2024,,,27
2017-03-01,14UPU_nlcd81_00,14UPU,14U,81,2024,,,35
2017-03-01,14UPU_nlcd81_01,14UPU,14U,81,2024,,,35
2017-03-01,14ULU_nlcd82_00,14ULU,14U,82,2024,5.0,15.0,34
2017-03-01,14ULU_nlcd82_01,14ULU,14U,82,2024,,,35
2017-03-01,14UMU_nlcd82_00,14UMU,14U,82,2024,,,29
2017-03-01,14UMU_nlcd82_01,14UMU,14U,82,2024,,,27
2017-03-01,14UNU_nlcd82_00,14UNU,14U,82,2024,,,28
2017-03-01,14UNU_nlcd82_01,14UNU,14U,82,2024,,,30
2017-03-01,14UPU_nlcd82_00,14UPU,14U,82,2024,,,34
2017-03-01,14UPU_nlcd82_01,14UPU,14U,82,2024,,,34
2017-03-01,14ULU_nlcd90_00,14ULU,14U,90,2024,,,32
2017-03-01,14ULU_nlcd90_01,14ULU,14U,90,2024,,,33
2017-03-01,14UMU_nlcd90_00,14UMU,14U,90,2024,,,32
2017-03-01,14UMU_nlcd90_01,14UMU,14U,90,2024,,,31
2017-03-01,14UNU_nlcd90_00,14UNU,14U,90,2024,,,35
2017-03-01,14UNU_nlcd90_01,14UNU,14U,90,2024,,,31
2017-03-01,14UPU_nlcd90_00,14UPU,14U,90,2024,,,35
2017-03-01,14UPU_nlcd90_01,14UPU,14U,90,2024,,,41
2017-03-01,14ULU_nlcd95_00,14ULU,14U,95,2024,4.0,28.0,36
2017-03-01,14ULU_nlcd95_01,14ULU,14U,95,2024,,,34
2017-03-01,14UMU_nlcd95_00,14UMU,14U,95,2024,,,32
2017-03-01,14UMU_nlcd95_01,14UMU,14U,95,2024,,,33
2017-03-01,14UNU_nlcd95_00,14UNU,14U,95,2024,,,34
2017-03-01,14UNU_nlcd95_01,14UNU,14U,95,2024,,,30
2017-03-01,14UPU_nlcd95_00,14UPU,14U,95,2024,,,38
2017-03-01,14UPU_nlcd95_01,14UPU,14U,95,2024,,,34
2017-04-01,14ULU_nlcd24_00,14ULU,14U,24,2024,4.0,15.0,84
2017-04-01,14ULU_nlcd24_01,14ULU,14U,24,2024,4.0,35.0,85
2017-04-01,14UMU_nlcd24_00,14UMU,14U,24,2024,,,74
2017-04-01,14UMU_nlcd24_01,14UMU,14U,24,2024,4.0,14.0,72
2017-04-01,14UNU_nlcd24_00,14UNU,14U,24,2024,5.0,13.0,74
2017-04-01,14UNU_nlcd24_01,14UNU,14U,24,2024,,,70
2017-04-01,14UPU_nlcd24_00,14UPU,14U,24,2024,,,70
2017-04-01,14UPU_nlcd24_01,14UPU,14U,24,2024,,,71
2017-04-01,14ULU_nlcd31_00,14ULU,14U,31,2024,6.0,24.0,85
2017-04-01,14ULU_nlcd31_01,14ULU,14U,31,2024,5.0,24.0,82
2017-04-01,14UMU_nlcd31_00,14UMU,14U,31,2024,5.0,36.0,72
2017-04-01,14UMU_nlcd31_01,14UMU,14U,31,2024,6.0,69.0,78
2017-04-01,14UNU_nlcd31_00,14UNU,14U,31,2024,4.0,51.0,75
2017-04-01,14UNU_nlcd31_01,14UNU,14U,31,2024,6.0,66.0,75
2017-04-01,14UPU_nlcd31_00,14UPU,14U,31,2024,5.0,45.0,73
2017-04-01,14UPU_nlcd31_01,14UPU,14U,31,2024,,,74
2017-04-01,14ULU_nlcd41_00,14ULU,14U,41,2024,5.0,43.0,84
2017-04-01,14ULU_nlcd41_01,14ULU,14U,41,2024,4.0,17.0,80
2017-04-01,14UMU_nlcd41_00,14UMU,14U,41,2024,,,75
2017-04-01,14UMU_nlcd41_01,14UMU,14U,41,2024,,,72
2017-04-01,14UNU_nlcd41_00,14UNU,14U,41,2024,,,72
2017-04-01,14UNU_nlcd41_01,14UNU,14U,41,2024,,,73
2017-04-01,14UPU_nlcd41_00,14UPU,14U,41,2024,4.0,30.0,69
2017-04-01,14UPU_nlcd41_01,14UPU,14U,41,2024,5.0,30.0,73
2017-04-01,14ULU_nlcd42_00,14ULU,14U,42,2024,6.0,57.0,82
2017-04-01,14ULU_nlcd42_01,14ULU,14U,42,2024,5.0,58.0,82
2017-04-01,14UMU_nlcd42_00,14UMU,14U,42,2024,4.0,67.0,79
2017-04-01,14UMU_nlcd42_01,14UMU,14U,42,2024,4.0,49.0,77
2017-04-01,14UNU_nlcd42_00,14UNU,14U,42,2024,,,73
2017-04-01,14UNU_nlcd42_01,14UNU,14U,42,2024,3.0,69.0,70
2017-04-01,14UPU_nlcd42_00,14UPU,14U,42,2024,,,72
2017-04-01,14UPU_nlcd42_01,14UPU,14U,42,2024,,,71
2017-04-01,14ULU_nlcd43_00,14ULU,14U,43,2024,6.0,40.0,79
2017-04-01,14ULU_nlcd43_01,14ULU,14U,43,2024,5.0,46.0,79
2017-04-01,14UMU_nlcd43_00,14UMU,14U,43,2024,5.0,43.0,73
2017-04-01,14UMU_nlcd43_01,14UMU,14U,43,2024,6.0,41.0,72
2017-04-01,14UNU_nlcd43_00,14UNU,14U,43,2024,,,75
2017-04-01,14UNU_nlcd43_01,14UNU,14U,43,2024,,,72
2017-04-01,14UPU_nlcd43_00,14UPU,14U,43,2024,3.0,62.0,71
2017-04-01,14UPU_nlcd43_01,14UPU,14U,43,2024,,,70
2017-04-01,14ULU_nlcd52_00,14ULU,14U,52,2024,5.0,24.0,81
2017-04-01,14ULU_nlcd52_01,14ULU,14U,52,2024,4.0,31.0,81
2017-04-01,14UMU_nlcd52_00,14UMU,14U,52,2024,4.0,76.0,76
2017-04-01,14UMU_nlcd52_01,14UMU,14U,52,2024,5.0,51.0,72
2017-04-01,14UNU_nlcd52_00,14UNU,14U,52,2024,5.0,56.0,74
2017-04-01,14UNU_nlcd52_01,14UNU,14U,52,2024,,,70
2017-04-01,14UPU_nlcd52_00,14UPU,14U,52,2024,4.0,44.0,71
2017-04-01,14UPU_nlcd52_01,14UPU,14U,52,2024,,,69
2017-04-01,14ULU_nlcd71_00,14ULU,14U,71,2024,5.0,60.0,82
2017-04-01,14ULU_nlcd71_01,14ULU,14U,71,2024,6.0,42.0,84
2017-04-01,14UMU_nlcd71_00,14UMU,14U,71,2024,4.0,33.0,72
2017-04-01,14UMU_nlcd71_01,14UMU,14U,71,2024,4.0,40.0,76
2017-04-01,14UNU_nlcd71_00,14UNU,14U,71,2024,6.0,51.0,77
2017-04-01,14UNU_nlcd71_01,14UNU,14U,71,2024,6.0,54.0,76
2017-04-01,14UPU_nlcd71_00,14UPU,14U,71,2024,5.0,52.0,71
2017-04-01,14UPU_nlcd71_01,14UPU,14U,71,2024,,,73
2017-04-01,14ULU_nlcd81_00,14ULU,14U,81,2024,4.0,61.0,84
2017-04-01,14ULU_nlcd81_01,14ULU,14U,81,2024,6.0,38.0,81
2017-04-01,14UMU_nlcd81_00,14UMU,14U,81,2024,,,75
2017-04-01,14UMU_nlcd81_01,14UMU,14U,81,2024,6.0,42.0,76
2017-04-01,14UNU_nlcd81_00,14UNU,14U,81,2024,5.0,54.0,74
2017-04-01,14UNU_nlcd81_01,14UNU,14U,81,2024,6.0,56.0,72
2017-04-01,14UPU_nlcd81_00,14UPU,14U,81,2024,5.0,45.0,70
2017-04-01,14UPU_nlcd81_01,14UPU,14U,81,2024,,,70
2017-04-01,14ULU_nlcd82_00,14ULU,14U,82,2024,6.0,25.0,79
2017-04-01,14ULU_nlcd82_01,14ULU,14U,82,2024,6.0,23.0,82
2017-04-01,14UMU_nlcd82_00,14UMU,14U,82,2024,6.0,58.0,73
2017-04-01,14UMU_nlcd82_01,14UMU,14U,82,2024,6.0,29.0,72
2017-04-01,14UNU_nlcd82_00,14UNU,14U,82,2024,4.0,42.0,72
2017-04-01,14UNU_nlcd82_01,14UNU,14U,82,2024,,,70
2017-04-01,14UPU_nlcd82_00,14UPU,14U,82,2024,,,70
2017-04-01,14UPU_nlcd82_01,14UPU,14U,82,2024,5.0,41.0,71
2017-04-01,14ULU_nlcd90_00,14ULU,14U,90,2024,5.0,73.0,80
2017-04-01,14ULU_nlcd90_01,14ULU,14U,90,2024,4.0,32.0,80
2017-04-01,14UMU_nlcd90_00,14UMU,14U,90,2024,6.0,31.0,79
2017-04-01,14UMU_nlcd90_01,14UMU,14U,90,2024,5.0,50.0,78
2017-04-01,14UNU_nlcd90_00,14UNU,14U,90,2024,,,71
2017-04-01,14UNU_nlcd90_01,14UNU,14U,90,2024,4.0,56.0,73
2017-04-01,14UPU_nlcd90_00,14UPU,14U,90,2024,,,71
2017-04-01,14UPU_nlcd90_01,14UPU,14U,90,2024,4.0,51.0,77
2017-04-01,14ULU_nlcd95_00,14ULU,14U,95,2024,5.0,46.0,82
2017-04-01,14ULU_nlcd95_01,14ULU,14U,95,2024,5.0,68.0,82
2017-04-01,14UMU_nlcd95_00,14UMU,14U,95,2024,4.0,70.0,79
2017-04-01,14UMU_nlcd95_01,14UMU,14U,95,2024,,,79
2017-04-01,14UNU_nlcd95_00,14UNU,14U,95,2024,,,71
2017-04-01,14UNU_nlcd95_01,14UNU,14U,95,2024,,,73
2017-04-01,14UPU_nlcd95_00,14UPU,14U,95,2024,5.0,59.0,73
2017-04-01,14UPU_nlcd95_01,14UPU,14U,95,2024,5.0,51.0,71
2017-05-01,14ULU_nlcd24_00,14ULU,14U,24,2024,4.0,21.0,143
2017-05-01,14ULU_nlcd24_01,14ULU,14U,24,2024,5.0,60.0,144
2017-05-01,14UMU_nlcd24_00,14UMU,14U,24,2024,4.0,134.0,132
2017-05-01,14UMU_nlcd24_01,14UMU,14U,24,2024,5.0,39.0,129
2017-05-01,14UNU_nlcd24_00,14UNU,14U,24,2024,5.0,26.0,129
2017-05-01,14UNU_nlcd24_01,14UNU,14U,24,2024,5.0,32.0,120
2017-05-01,14UPU_nlcd24_00,14UPU,14U,24,2024,4.0,60.0,120
2017-05-01,14UPU_nlcd24_01,14UPU,14U,24,2024,4.0,17.0,121
2017-05-01,14ULU_nlcd31_00,14ULU,14U,31,2024,5.0,34.0,144
2017-05-01,14ULU_nlcd31_01,14ULU,14U,31,2024,4.0,26.0,143
2017-05-01,14UMU_nlcd31_00,14UMU,14U,31,2024,6.0,48.0,130
